demo,player,side,round,secs_alive,speed_mean,speed_std,speed_p90,frac_still,frac_walkkey,frac_slowmove,frac_run,accel_std,counterstrafe_per_s,strafe_switch_per_s,fwd_switch_per_s,diag_frac,key_entropy,jump_per_s,frac_air,duck_per_s,frac_ducked,crouchwalk_frac,yaw_rate_mean,yaw_rate_p95,flick_per_s,lat_reversal_per_s,lat_speed_frac,frac_scoped,speed_at_fire,moving_shot_frac,shots_per_s,path_len,path_per_s,path_efficiency,radius_gyration,max_dist_start,disp_10s,disp_20s,z_range,dwell_W_ms,presses_W_per_s,dwell_S_ms,presses_S_per_s,dwell_A_ms,presses_A_per_s,dwell_D_ms,presses_D_per_s,dwell_SHIFT_ms,presses_SHIFT_per_s,dwell_CTRL_ms,presses_CTRL_per_s,dwell_SPACE_ms,presses_SPACE_per_s,presses_total_per_s,strafe_flight_ms,strafe_overlap_frac,combo_none,combo_W,combo_S,combo_A,combo_WA,combo_SA,combo_D,combo_WD,combo_SD,combo_AD,combo_persistence,combo_trans_entropy,combo_switch_per_s,wpn_knife_frac,wpn_pistol_frac,wpn_primary_frac,wpn_sniper_frac,wpn_nade_frac,knife_run_frac,nade_walk_frac,switch_per_s,qswitch_per_s,reload_per_s,silencer_toggle_per_s,zoom_toggle_per_s,sniper_zoom_frac,reload_ammo_ratio
pilot_mirage,Polbandana,CT,6,39.59,145.6734360376492,87.2459736983237,249.9993103027344,0.12273086029992107,0.1483820047355959,0.34017363851617993,0.3898973954222573,576.6647773677723,0.505130228887135,1.2375690607734806,0.6566692975532754,0.2154696132596685,2.5940907808732576,0.1515390686661405,0.1148382004735596,0.10102604577742699,0.0702446724546172,0.04696132596685083,59.95805908877813,306.232421875,2.298342541436464,0.6314127861089187,0.3764798737174428,0.0,174.18484497070312,1.0,0.10102604577742699,5768.553130757116,145.69352816434707,0.24222895912538564,406.558788620199,1528.668698866204,1430.8795079444096,784.324657983882,158.96820068359375,1096.7261904761904,0.5303867403314917,231.77083333333334,0.1515390686661405,383.75,0.6314127861089187,406.25,0.606156274664562,1468.75,0.10102604577742699,816.40625,0.10102604577742699,15.625,0.1515390686661405,2.273086029992107,64.73214285714286,0.5906593406593407,0.1250986582478295,0.38476716653512233,0.016574585635359115,0.09194948697711129,0.12036306235201263,0.01499605367008682,0.1511444356748224,0.07655880031570639,0.003551696921862668,0.01499605367008682,0.8565166682052681,0.654252301289244,3.611681136543015,0.39344909234411996,0.028018942383583267,0.46250986582478293,0.0,0.11602209944751381,0.2628255722178374,0.09116022099447514,0.47987371744277824,0.10102604577742699,0.0,0.35359116022099446,0.0,,
pilot_mirage,Polbandana,CT,7,79.02,110.24157351355014,93.27013373503517,249.9985778808594,0.19557049634170456,0.15404389954518488,0.4281194384022147,0.25667391734229783,488.5276316470194,0.7593434842792169,1.4174411706545382,0.7593434842792169,0.22028870872058534,2.9625560938108295,0.11390152264188254,0.08938105596203283,0.06327862368993474,0.030650583349812143,0.023927229582756573,24.72279889070535,105.007080078125,0.7973106584931777,0.4176389163535693,0.3500098872849515,0.35614000395491396,69.04833867152531,0.25,0.1518686968558434,8711.902204661143,110.25543624645306,0.2058756778763666,612.9621717859748,2489.323412288219,1893.5229201749453,2307.9865488490377,230.6376953125,757.6121794871794,0.493573264781491,444.9404761904762,0.26577021949772595,447.19827586206895,0.7340320348032431,320.3125,0.6834091358512953,760.7421875,0.2024915958077912,603.125,0.06327862368993474,15.625,0.11390152264188254,2.556456397073364,4.630135489510489,0.539044289044289,0.19893217322523235,0.21890448882736802,0.05299584734032035,0.16749060707929603,0.10935337156416848,0.033419023136246784,0.12932568716630413,0.04310856238876804,0.028475380660470635,0.01206248764089381,0.8263900648912322,0.7327804841012268,4.151077714059719,0.20703974688550525,0.0,0.22760529958473402,0.4775558631599763,0.08779909036978446,0.17025904686573068,0.08265770219497726,0.36701601740162154,0.03796717421396085,0.01265572473798695,0.08859007316590864,0.13921297211785644,0.7556935817805382,0.0
pilot_mirage,Polbandana,CT,8,25.27,192.2255476642407,76.31585069330175,250.00106811523438,0.039579468150896725,0.055658627087198514,0.16883116883116883,0.6592455163883735,529.9473319375661,0.8311688311688312,1.424860853432282,0.6332714904143476,0.2077922077922078,2.5902713977297323,0.11873840445269017,0.08843537414965986,0.0,0.0,0.0,31.235667615833847,140.80078125,0.3562152133580705,0.6728509585652442,0.38280766852195425,0.0,187.53405213356018,0.875,0.3166357452071738,4859.0565678374805,192.3188746701291,0.43002024945021916,698.9901047290826,2255.3764089968745,1998.6819369818527,2243.7453785072125,156.5970458984375,1677.734375,0.3166357452071738,244.79166666666666,0.3562152133580705,422.79411764705884,0.6728509585652442,351.1513157894737,0.7520098948670377,351.5625,0.1583178726035869,,0.0,15.625,0.11873840445269017,2.3747680890538034,-9.393601190476192,0.6607142857142857,0.05689548546691404,0.40630797773654914,0.004329004329004329,0.15213358070500926,0.0878169449598021,0.02844774273345702,0.15893630179344465,0.03710575139146568,0.05194805194805195,0.013605442176870748,0.8292191995415746,0.6914253011532009,3.9579468150896724,0.28324056895485467,0.137291280148423,0.3630179344465059,0.0,0.21645021645021645,0.28014842300556586,0.21273964131106987,0.4749536178107607,0.0,0.039579468150896725,0.23747680890538034,0.0,,0.8333333333333334
pilot_mirage,Polbandana,CT,9,65.3,120.95244639389507,84.25919291513853,249.998046875,0.08542713567839195,0.2689638669538167,0.5738214883943528,0.2656137832017229,658.144075971206,1.27111749222302,2.189997607083034,0.47475472601100743,0.22924144532184734,2.6776669109694935,0.0765733429050012,0.09810959559703278,0.09188801148600144,0.06389088298636038,0.04044029672170376,57.116998638702725,278.0640380859375,2.297200287150036,1.087341469251017,0.4458004307250538,0.0,69.53470264162335,0.35714285714285715,0.21440536013400335,7897.181471710717,120.94271696326535,0.27939038773925756,499.9976759467755,2389.463065672467,2133.1255157269175,1846.1327535742346,224.20928955078125,1290.5092592592594,0.4134960516870065,240.625,0.0765733429050012,254.77941176470588,1.3017468293850203,328.66379310344826,0.8882507776980139,1033.0882352941176,0.2603493658770041,846.3541666666666,0.09188801148600144,15.625,0.0765733429050012,3.1088777219430486,-0.2561475409836067,0.6497477931904161,0.08782005264417325,0.31849724814548935,0.004307250538406317,0.1541038525963149,0.13878918401531468,0.004546542234984446,0.1756401052883465,0.07250538406317301,0.00957166786312515,0.03039004546542235,0.8494148637598647,0.7157816149440033,4.992581957406078,0.208183776022972,0.008853792773390764,0.6963388370423547,0.0,0.0866235941612826,0.16511127063890882,0.07824838478104809,0.2756640344580043,0.03062933716200048,0.01531466858100024,0.12251734864800191,0.0,,0.0
pilot_mirage,Polbandana,CT,10,31.8,156.04227718516123,77.21769560706815,250.00125122070312,0.032432432432432434,0.4004914004914005,0.5425061425061425,0.3769041769041769,426.8930360585545,0.3773955773955774,1.0692874692874692,0.4402948402948403,0.20540540540540542,2.219356929633189,0.0628992628992629,0.050614250614250615,0.09434889434889435,0.06584766584766585,0.06339066339066339,40.2911975901856,179.517578125,0.9434889434889435,0.4402948402948403,0.31105651105651105,0.0,135.29623413085938,1.0,0.03144963144963145,4961.96357835932,156.05192580589508,0.5216049492135049,870.1164278611857,2834.94574534741,2058.3429256028503,2608.4344593935175,155.478515625,2808.59375,0.2515970515970516,270.0892857142857,0.22014742014742014,430.6640625,0.5031941031941032,335.9375,0.5660933660933661,1591.796875,0.2515970515970516,848.9583333333334,0.09434889434889435,15.625,0.0628992628992629,1.9498771498771499,-4.774305555555557,0.5388888888888889,0.041277641277641275,0.542997542997543,0.01769041769041769,0.11597051597051597,0.05012285012285012,0.04176904176904177,0.06781326781326781,0.11351351351351352,0.0,0.008845208845208846,0.8900566166605236,0.5558485825700399,2.924815724815725,0.43783783783783786,0.5621621621621622,0.0,0.0,0.0,0.3621621621621622,0.0,0.15724815724815724,0.0628992628992629,0.0,0.0,0.0,,
pilot_mirage,Polbandana,CT,11,28.92,193.4969837936693,64.03451834686904,250.00181579589844,0.002701242571582928,0.19286871961102106,0.277687736358725,0.6315505132360886,414.06634401215007,0.44948676391139925,1.1755807671528904,0.3457590491626148,0.25661804430037816,2.091405383503053,0.10372771474878444,0.08589951377633712,0.0,0.0,0.0,32.886345544763515,154.8855224609375,0.3457590491626148,0.41491085899513774,0.27660723933009185,0.0,64.58659362792969,1.0,0.03457590491626148,5596.232896590647,193.49481652177278,0.2386952207514826,749.1741844513011,2268.4663592247107,2130.253796170329,2088.5148709233567,164.578125,1973.0113636363637,0.3803349540788763,,0.0,417.96875,0.5532144786601837,442.7083333333333,0.6223662884927067,1394.53125,0.13830361966504592,,0.0,15.625,0.10372771474878444,1.797947055645597,27.51736111111111,0.6388888888888888,0.010804970286331712,0.4937871420853593,0.0,0.0675310642895732,0.15235008103727715,0.0,0.1615343057806591,0.10264721772015127,0.0,0.009724473257698542,0.8178029658306072,0.5749484839963188,3.0081037277147487,0.45002701242571586,0.0,0.5499729875742841,0.0,0.0,0.4435440302539168,0.0,0.10372771474878444,0.0,0.0,0.10372771474878444,0.0,,
pilot_mirage,Polbandana,T,12,28.09,175.0955839627842,73.85333109351764,249.9994903564453,0.010567296996662959,0.08954393770856507,0.31590656284760843,0.5122358175750834,700.5496480352344,0.996662958843159,1.7441601779755285,0.7119021134593994,0.25806451612903225,2.6217079325998967,0.07119021134593993,0.06229143492769744,0.0,0.0,0.0,62.60578802126808,303.4199218749994,2.3848720800889875,1.174638487208009,0.43937708565072303,0.0,168.79971163613456,0.8571428571428571,0.4983314794215795,4920.687033648119,175.1523749463179,0.4756283367527289,773.0586635238943,2510.7556588173748,1721.3260882155312,2476.7142113383356,222.02313232421875,1033.203125,0.5695216907675195,215.625,0.17797552836484984,355.9782608695652,0.8186874304783093,336.53846153846155,0.9254727474972191,1257.8125,0.07119021134593993,,0.0,15.625,0.07119021134593993,2.6340378197997776,42.90021929824561,0.48391812865497075,0.04505005561735261,0.3609566184649611,0.00778642936596218,0.16017797552836485,0.10734149054505006,0.007230255839822024,0.1546162402669633,0.11846496106785318,0.021690767519466074,0.013348164627363738,0.7705188470915546,0.6984352651608311,4.662958843159066,0.31090100111234703,0.6890989988876529,0.0,0.0,0.0,0.21968854282536152,0.0,0.14238042269187987,0.035595105672969966,0.035595105672969966,0.1067853170189099,0.0,,0.5833333333333334
pilot_mirage,Polbandana,T,13,127.7,142.1995769889097,76.16030400486189,249.99837951660157,0.06815122965863209,0.36877523553162855,0.5082589012602472,0.32411599167992167,463.47083090606736,0.5559769974305641,1.268567233573963,0.5168236877523553,0.2285574452465435,2.575801781371173,0.1331212529059097,0.08356784534442677,0.11745992903462621,0.05909702679554631,0.0318120641135446,44.42141014095387,256.9697265625,1.918512174232228,0.42285574452465435,0.4037685060565276,0.0,75.98731835683186,0.3333333333333333,0.046983971613850484,18161.58448522776,142.21722831941472,0.013782626463907223,985.42073069451,2400.588997966767,920.3204338498737,901.5083952352783,220.421142578125,1434.4951923076924,0.40719442065337086,289.5833333333333,0.11745992903462621,361.1111111111111,0.6342836167869815,481.67438271604937,0.6342836167869815,2616.3194444444443,0.14095191484155145,589.5833333333334,0.11745992903462621,15.625,0.1331212529059097,2.1847546800440476,49.171730324074076,0.3784722222222222,0.08332313715893797,0.3770953138382479,0.012480117459929035,0.11733757494188181,0.08907377951792488,0.015171907500305885,0.17386516578979566,0.11782699131285941,0.00636241282270892,0.007341245564664138,0.8085381988475544,0.4925707538366791,3.437660589746727,0.3405114401076716,0.0,0.6253517680166402,0.0,0.0,0.20127248256454178,0.0,0.18793588645540193,0.05481463354949223,0.007830661935641747,0.0,0.0,,0.7714285714285715
pilot_mirage,Polbandana,T,14,61.7,112.42860258034617,88.90617551189764,248.66894531250003,0.22081539630286148,0.2218283109648012,0.41352241073689544,0.2623448974423905,441.8453671400521,0.6806786528234996,1.4423904786021777,0.5672322106862497,0.2613319827804507,2.7487823342730793,0.09723980754621424,0.06887819701190175,0.17827298050139276,0.12712079007343632,0.052924791086350974,43.02308551204724,218.232421875,1.6044568245125348,0.5672322106862497,0.28741453532539885,0.0,92.42068926493327,0.3333333333333333,0.04861990377310712,7342.003862228467,118.98917376110963,0.39876649504569744,1092.571922701451,3012.21359940711,603.8786766331418,2266.961011317282,290.40283203125,1394.0217391304348,0.37275259559382123,311.2980769230769,0.21068624968346417,314.98579545454544,0.713091922005571,338.3152173913044,0.7455051911876425,1520.8333333333333,0.14585971131932135,846.5909090909091,0.17827298050139276,15.625,0.09723980754621424,2.4634084578374273,48.765120967741936,0.4096774193548387,0.20992656368700938,0.31045834388452775,0.013421119270701443,0.10610281083818689,0.07343631299063054,0.03443909850595087,0.09141554824006078,0.13446442137249937,0.01570017726006584,0.007343631299063054,0.7980791429978829,0.8043227229797337,3.905798936439605,0.15776145859711319,0.0,0.7915928083059002,0.0,0.05064573309698658,0.154722714611294,0.049379589769561916,0.14585971131932135,0.016206634591035704,0.0,0.0,0.0,,
pilot_mirage,Polbandana,T,15,85.97,113.29687280646891,78.37975720929548,218.75414428710965,0.15376226826608505,0.3109778262450018,0.5187204652853508,0.21065067248273356,488.8750142608815,0.8258814976372229,1.500545256270447,0.7211922937113777,0.18720465285350782,2.8759284088487744,0.10468920392584515,0.07778989458378771,0.05816066884769175,0.020174482006543076,0.020174482006543076,55.05610485593528,348.4638671875,2.896401308615049,0.7444565612504543,0.3847691748455107,0.0,29.401418050130207,0.3333333333333333,0.03489640130861505,9741.055159809091,113.30925667535112,0.24080043556489403,857.2562022406596,2811.9395544741747,1653.5376880875012,2326.7281711559126,328.0,822.7896341463414,0.47691748455107236,351.1904761904762,0.24427480916030533,383.7090163934426,0.7095601599418393,350.18382352941177,0.7909850963286078,2056.4903846153848,0.15121773900399854,465.625,0.05816066884769175,15.625,0.10468920392584515,2.5358051617593604,33.74335106382979,0.43963922294172064,0.17466375863322428,0.24718284260268994,0.043802253725917846,0.16521264994547438,0.06670301708469648,0.02544529262086514,0.1697564521992003,0.07615412577244639,0.016175936023264267,0.012177390039985459,0.8211354725779011,0.7069808256606885,4.175936023264268,0.10123591421301345,0.0005452562704471102,0.8525990548891312,0.0,0.04561977462740822,0.08433296982915303,0.03362413667757179,0.2559069429298437,0.05816066884769175,0.0,0.0,0.0,,
pilot_mirage,Polbandana,T,16,24.45,200.1720187032756,75.13138381065696,250.0005889892578,0.08498402555910543,0.0,0.05623003194888179,0.7623003194888179,468.4235975118553,0.20447284345047922,0.8996805111821087,0.44984025559105434,0.19233226837060702,2.021891083254614,0.0817891373801917,0.11629392971246007,0.04089456869009585,0.0,0.0,64.98718917339355,281.07421874999966,1.9220447284345048,0.4907348242811502,0.14249201277955273,0.0,101.0697733561198,0.3333333333333333,0.12268370607028754,7056.550395673432,288.5745848709902,0.1868824937358329,1279.3122003707408,2493.553023532,2472.547586428352,1973.9170958632305,344.015625,2069.4444444444443,0.3680511182108626,289.0625,0.0817891373801917,223.4375,0.40894568690095845,397.83653846153845,0.531629392971246,,0.0,62.5,0.04089456869009585,15.625,0.0817891373801917,1.5130990415335464,66.40625,0.5,0.10670926517571885,0.5782747603833865,0.014696485623003195,0.038977635782747606,0.04536741214057508,0.0044728434504792336,0.06645367412140575,0.1380191693290735,0.0044728434504792336,0.0025559105431309905,0.8449331425197439,0.5922296464752033,2.6172523961661343,0.49584664536741213,0.0,0.3073482428115016,0.0,0.19680511182108626,0.39233226837060703,0.19552715654952077,0.28626198083067095,0.0,0.0,0.0,0.0,,
pilot_mirage,Polbandana,T,17,37.55,169.45020675155652,82.7142996391203,249.99989318847656,0.08531002913025384,0.250936329588015,0.30378693300041615,0.5339159384103205,450.57843267738906,0.34623387432376196,0.9588014981273408,0.6125676238035789,0.20516021639617146,2.5006196595857926,0.10653349979192676,0.07906783187682064,0.02663337494798169,0.00957136912193092,0.00957136912193092,69.3916434384107,393.9026611328112,3.142738243861839,0.5326674989596338,0.2330420307948398,0.0,99.84190368652344,0.6666666666666666,0.07990012484394507,6362.365834938238,169.45127483813866,0.3940919500518598,1081.0314546477664,2510.3027940758284,1080.0935693769393,2088.387649056199,290.6431884765625,1408.0882352941176,0.45276737411568874,544.6428571428571,0.18643362463587182,454.8611111111111,0.4794007490636704,355.2631578947368,0.5060341240116522,2355.46875,0.10653349979192676,515.625,0.02663337494798169,15.625,0.10653349979192676,1.8643362463587183,63.88221153846154,0.1653846153846154,0.06949646275488972,0.47149396587598835,0.062421972534332085,0.10112359550561797,0.09654598418643362,0.01914273824386184,0.08905534748231378,0.06949646275488972,0.019975031210986267,0.0012484394506866417,0.8955178037897266,0.5235391358445807,3.089471493965876,0.3433208489388265,0.0,0.43528922180607577,0.0,0.2064086558468581,0.22679983354140656,0.17811069496462756,0.42613399916770706,0.02663337494798169,0.0,0.0,0.0,,
pilot_mirage,Polbandana,T,18,77.94,130.40084676000976,87.61247340755139,245.00038146972656,0.09763432237369687,0.18765036086607859,0.4206094627105052,0.3309943865276664,589.2124059265359,1.0008019246190858,1.7834803528468324,0.8724939855653568,0.2301523656776263,2.882956243550719,0.19246190858059342,0.12489975942261428,0.16680032076984763,0.1265036086607859,0.10465116279069768,53.31971974790706,253.44833984375,1.8861267040898155,0.5902165196471532,0.4699278267842823,0.09803528468323977,65.48222031800643,0.391304347826087,0.2951082598235766,12281.882415877155,157.58630204814312,0.05530456380613652,960.9340223570618,2922.254921709272,2918.9764849366547,1613.1205597300989,275.6551513671875,670.0,0.6415396952686447,342.0138888888889,0.2309542902967121,317.47159090909093,0.846832397754611,383.1335616438356,0.9366479550922213,2089.285714285714,0.08981555733761026,872.5961538461538,0.16680032076984763,15.625,0.19246190858059342,3.1050521251002405,-18.712482344632768,0.5806497175141243,0.11267040898155574,0.2528067361668003,0.02586206896551724,0.14855653568564556,0.07277465918203689,0.02846832397754611,0.21351242983159582,0.10364875701684041,0.022654370489174017,0.01643945469125902,0.8280768665306762,0.738777517006591,5.042502004811547,0.20529270248596632,0.009021651964715317,0.5725741780272654,0.14234161988773056,0.07076984763432237,0.17702485966319165,0.05513231756214916,0.39775461106655974,0.14113873295910184,0.02566158781074579,0.0,0.038492381716118684,0.6887323943661972,0.3
pilot_mirage,kL1o,CT,0,50.41,153.26092194801373,102.34014633270037,250.00318908691406,0.18536887786732795,0.042467451952882825,0.22473651580905146,0.4866707997520149,619.8090013963517,0.9919404835709857,1.6267823930564167,0.5356478611283323,0.15034097954122752,2.653424394185377,0.09919404835709858,0.07377557346559206,0.019838809671419714,0.008989460632362058,0.008989460632362058,24.27084514292636,148.37734374999957,0.3967761934283943,0.7935523868567886,0.28952262864228145,0.0,214.1755984624227,0.9166666666666666,0.23806571605703658,9685.453370688438,192.14786600249846,0.1602758544832051,1071.8634213525015,1976.048488955025,1817.7507456600279,840.6925446494968,164.30206298828125,1276.3157894736842,0.3769373837569746,298.6111111111111,0.17854928704277742,280.5989583333333,0.9522628642281463,270.68014705882354,0.6745195288282703,1070.3125,0.03967761934283943,453.125,0.019838809671419714,15.625,0.09919404835709858,2.3409795412275263,1.1858258928571428,0.6473214285714286,0.19187848729076257,0.3586484810911345,0.02541847489150651,0.13577185368877867,0.08958462492250464,0.016119032858028518,0.1153130812151271,0.03254804711717297,0.008989460632362058,0.02262864228146311,0.7774600404209812,0.674238597725011,4.16615003099814,0.5545567265964042,0.4454432734035958,0.0,0.0,0.0,0.4612523248605084,0.0,0.059516429014259145,0.0,0.0,0.059516429014259145,0.0,,
