full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/14929/jdc?maps=de_inferno,0.57,0.01,0.46,0.05,0.01,0.75,0.16,0.0,0.0,0.37,0.1,0.13,0.19,0.23,0.14,0.2,0.5,0.11,0.14,0.21,0.2,1.11,0.45,0.1,0.1,0.0,0.49,0.66,0.03,0.46,0.02,0.09,0.0,1.17,0.08,0.01,0.01,0.02,0.01,0.003,0.003,0.56,0.0,0.58,0.57,0.03,1.87,JDC,de_inferno,25.0,0.5,0.01,0.47,0.05,0.01,0.77,0.17,0.53,0.04,0.28,0.07,0.1,0.16,0.22,0.14,0.22,0.37,0.08,0.11,0.16,0.22,1.1,0.42,0.1,0.09,0.19,0.54,0.6,0.0,0.54,0.02,0.08,0.0,1.17,0.14,0.02,0.02,0.03,0.01,0.006,0.005,0.71,0.64,0.81,0.5,0.05,2.7,0.58,0.01,0.44,0.05,0.01,0.72,0.16,0.5,0.04,0.53,0.13,0.15,0.22,0.25,0.13,0.17,0.68,0.14,0.17,0.27,0.18,1.11,0.5,0.09,0.11,0.2,0.45,0.73,0.0,0.42,0.02,0.09,0.0,1.17,0.02,0.01,0.01,0.01,0.0,0.001,0.0005,0.44,0.31,0.34,0.67,0.02,1.25,other
https://www.hltv.org/stats/players/19899/krimbo?maps=de_inferno,0.78,0.02,0.48,0.05,0.01,0.78,0.18,0.0,0.0,0.2,0.08,0.1,0.18,0.26,0.13,0.22,0.56,0.11,0.15,0.21,0.2,1.08,0.49,0.1,0.09,0.0,0.54,0.69,0.03,0.78,0.03,0.15,0.0,1.28,0.15,0.08,0.05,0.06,0.03,0.01,0.009,0.81,0.0,1.46,0.6,0.06,2.5,Krimbo,de_inferno,22.0,0.8,0.02,0.49,0.05,0.01,0.85,0.2,0.57,0.04,0.36,0.08,0.1,0.18,0.33,0.18,0.26,0.54,0.1,0.13,0.17,0.21,1.1,0.5,0.11,0.08,0.2,0.58,0.62,0.0,0.51,0.01,0.13,0.0,1.27,0.23,0.1,0.07,0.09,0.05,0.02,0.01,0.77,1.32,2.24,0.45,0.04,2.78,0.65,0.01,0.47,0.05,0.01,0.72,0.16,0.5,0.04,0.16,0.09,0.11,0.18,0.2,0.09,0.18,0.61,0.12,0.17,0.26,0.18,1.05,0.48,0.09,0.09,0.18,0.5,0.77,0.0,0.88,0.05,0.16,0.0,1.3,0.05,0.04,0.02,0.03,0.02,0.003,0.003,0.71,0.4,0.7,0.74,0.09,2.33,other
https://www.hltv.org/stats/players/630/mutiris?maps=de_inferno,0.51,0.01,0.45,0.05,0.01,0.74,0.16,0.0,0.0,0.27,0.11,0.11,0.16,0.24,0.16,0.2,0.3,0.11,0.11,0.17,0.23,0.85,0.29,0.08,0.09,0.0,0.47,0.7,0.03,0.32,0.02,0.06,0.0,0.85,0.07,0.0,0.0,0.0,0.0,0.0002,0.0002,0.87,0.0,1.4,0.73,0.05,2.39,MUTiRiS,de_inferno,32.0,0.61,0.01,0.49,0.05,0.01,0.8,0.18,0.41,0.04,0.15,0.06,0.09,0.14,0.21,0.17,0.17,0.27,0.07,0.1,0.14,0.24,0.84,0.26,0.08,0.06,0.15,0.57,0.68,0.0,0.35,0.01,0.06,0.0,0.97,0.13,0.0,0.0,0.0,0.0,0.0005,0.0005,0.89,0.96,1.43,0.59,0.05,2.86,0.34,0.01,0.41,0.04,0.01,0.68,0.13,0.38,0.03,0.25,0.11,0.12,0.18,0.26,0.14,0.14,0.28,0.1,0.12,0.21,0.22,0.85,0.43,0.08,0.12,0.2,0.4,0.72,0.0,0.33,0.02,0.07,0.0,0.73,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.58,0.7,0.9,0.06,2.09,other
https://www.hltv.org/stats/players/2241/roman?maps=de_inferno,0.28,0.01,0.44,0.04,0.01,0.68,0.14,0.0,0.0,0.25,0.11,0.1,0.16,0.23,0.13,0.21,0.24,0.1,0.11,0.17,0.22,0.84,0.27,0.08,0.08,0.0,0.5,0.72,0.02,0.4,0.02,0.08,0.0,0.88,0.08,0.0,0.0,0.01,0.0,0.0008,0.0005,0.55,0.0,0.71,0.51,0.04,2.19,roman,de_inferno,33.0,0.28,0.01,0.45,0.05,0.01,0.71,0.15,0.36,0.04,0.15,0.06,0.08,0.14,0.22,0.15,0.21,0.17,0.06,0.09,0.14,0.24,0.86,0.32,0.09,0.07,0.16,0.58,0.71,0.0,0.37,0.01,0.08,0.0,1.02,0.15,0.0,0.0,0.01,0.0,0.001,0.001,0.6,0.68,0.74,0.38,0.04,2.8,0.28,0.01,0.42,0.04,0.01,0.64,0.13,0.36,0.03,0.26,0.1,0.13,0.18,0.24,0.11,0.14,0.29,0.1,0.12,0.21,0.2,0.82,0.28,0.07,0.09,0.16,0.42,0.74,0.0,0.45,0.03,0.08,0.0,0.75,0.02,0.0,0.0,0.0,0.0,0.0003,0.0,0.47,0.29,0.35,0.66,0.05,1.85,other
https://www.hltv.org/stats/players/20462/story?maps=de_inferno,0.4,0.01,0.46,0.05,0.01,0.68,0.16,0.0,0.0,0.31,0.09,0.12,0.19,0.25,0.12,0.19,0.39,0.09,0.13,0.21,0.23,1.05,0.61,0.11,0.09,0.0,0.56,0.78,0.02,0.62,0.02,0.12,0.0,1.27,0.1,0.9,0.28,0.43,0.23,0.07,0.07,0.78,0.0,0.94,0.95,0.12,2.5,story,de_inferno,23.0,0.45,0.01,0.48,0.05,0.01,0.72,0.17,0.55,0.03,0.34,0.08,0.11,0.18,0.22,0.13,0.2,0.41,0.08,0.12,0.17,0.22,1.04,0.8,0.14,0.09,0.23,0.62,0.78,0.0,0.49,0.01,0.08,0.0,1.27,0.16,0.9,0.36,0.51,0.28,0.09,0.11,0.8,0.58,0.72,0.61,0.09,3.17,0.33,0.01,0.43,0.04,0.01,0.64,0.14,0.44,0.03,0.37,0.11,0.13,0.21,0.28,0.1,0.19,0.48,0.1,0.15,0.25,0.23,1.06,0.34,0.07,0.08,0.16,0.47,0.77,0.0,0.71,0.03,0.15,0.0,1.28,0.03,0.87,0.2,0.33,0.18,0.05,0.03,0.77,0.34,1.16,1.31,0.14,2.18,other
https://www.hltv.org/stats/players/21014/ag1l?maps=de_inferno,0.45,0.01,0.45,0.05,0.01,0.7,0.16,0.0,0.0,0.64,0.11,0.14,0.22,0.33,0.13,0.2,0.77,0.12,0.16,0.25,0.24,1.08,0.14,0.06,0.07,0.0,0.46,0.75,0.03,0.54,0.02,0.1,0.0,1.27,0.1,0.0,0.0,0.01,0.0,0.0,0.0004,0.7,0.0,0.99,0.66,0.05,2.21,Ag1l,de_inferno,22.0,0.51,0.01,0.48,0.05,0.01,0.76,0.17,0.54,0.03,0.57,0.1,0.12,0.2,0.24,0.15,0.23,0.7,0.1,0.14,0.2,0.26,1.09,0.19,0.07,0.05,0.12,0.55,0.71,0.0,0.66,0.02,0.08,0.0,1.3,0.18,0.0,0.0,0.01,0.0,0.0,0.0008,0.79,0.63,1.08,0.57,0.06,2.9,0.36,0.01,0.41,0.04,0.01,0.65,0.15,0.46,0.03,0.64,0.13,0.16,0.23,0.39,0.11,0.18,0.8,0.15,0.18,0.3,0.22,1.08,0.17,0.05,0.08,0.13,0.37,0.8,0.0,0.47,0.02,0.12,0.0,1.23,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.59,0.36,0.9,0.75,0.04,1.69,other
https://www.hltv.org/stats/players/21136/shr?maps=de_inferno,0.86,0.02,0.5,0.06,0.01,0.8,0.19,0.0,0.0,0.37,0.1,0.13,0.19,0.21,0.13,0.14,0.43,0.11,0.14,0.18,0.21,1.05,0.69,0.12,0.12,0.0,0.5,0.72,0.03,0.45,0.02,0.08,0.0,1.08,0.05,0.19,0.1,0.14,0.07,0.03,0.02,0.18,0.0,0.6,0.32,0.03,2.07,Shr,de_inferno,24.0,0.85,0.02,0.53,0.06,0.01,0.84,0.2,0.58,0.05,0.62,0.09,0.14,0.21,0.22,0.14,0.17,0.37,0.09,0.11,0.14,0.24,1.04,0.63,0.12,0.1,0.22,0.54,0.69,0.0,0.53,0.02,0.07,0.0,1.1,0.09,0.2,0.13,0.16,0.08,0.04,0.04,0.25,0.31,0.77,0.19,0.03,3.25,0.8,0.02,0.47,0.06,0.01,0.76,0.18,0.59,0.03,0.23,0.1,0.13,0.18,0.2,0.11,0.12,0.56,0.14,0.16,0.23,0.18,1.07,0.7,0.11,0.13,0.24,0.46,0.76,0.0,0.41,0.02,0.1,0.0,1.08,0.02,0.18,0.08,0.11,0.05,0.02,0.003,0.21,0.2,0.45,0.43,0.03,1.54,other
https://www.hltv.org/stats/players/8507/stanislaw?maps=de_inferno,0.41,0.01,0.44,0.04,0.01,0.73,0.15,0.0,0.0,0.61,0.12,0.14,0.21,0.26,0.16,0.2,0.27,0.1,0.12,0.18,0.2,1.04,0.44,0.09,0.1,0.0,0.48,0.75,0.03,0.32,0.01,0.08,0.0,0.98,0.07,0.0,0.01,0.01,0.01,0.001,0.001,0.88,0.0,1.32,0.74,0.07,2.32,stanislaw,de_inferno,31.0,0.48,0.01,0.46,0.05,0.01,0.78,0.17,0.47,0.03,0.4,0.09,0.11,0.18,0.21,0.18,0.21,0.24,0.07,0.1,0.15,0.22,1.03,0.39,0.1,0.08,0.18,0.55,0.7,0.0,0.41,0.01,0.07,0.0,1.07,0.13,0.0,0.01,0.02,0.01,0.002,0.003,0.89,1.05,1.54,0.54,0.07,2.87,0.33,0.01,0.42,0.04,0.01,0.68,0.13,0.44,0.03,0.64,0.13,0.16,0.24,0.29,0.13,0.16,0.35,0.11,0.13,0.22,0.18,1.05,0.51,0.09,0.12,0.21,0.42,0.8,0.0,0.28,0.02,0.09,0.0,0.9,0.02,0.01,0.01,0.01,0.01,0.0006,0.0002,0.86,0.64,0.9,0.89,0.07,1.98,other
https://www.hltv.org/stats/players/8711/sonic?maps=de_inferno,0.74,0.02,0.47,0.05,0.01,0.77,0.18,0.0,0.0,0.66,0.12,0.14,0.22,0.29,0.15,0.2,0.69,0.13,0.16,0.22,0.22,1.05,0.63,0.11,0.09,0.0,0.56,0.74,0.03,0.58,0.02,0.11,0.0,1.13,0.08,0.35,0.14,0.2,0.1,0.04,0.03,0.84,0.0,1.56,0.7,0.07,2.19,Sonic,de_inferno,26.0,0.72,0.01,0.49,0.06,0.01,0.82,0.19,0.55,0.03,0.41,0.09,0.11,0.18,0.21,0.18,0.21,0.5,0.1,0.12,0.16,0.23,1.06,0.77,0.14,0.09,0.23,0.62,0.69,0.0,0.62,0.02,0.1,0.0,1.1,0.14,0.45,0.21,0.28,0.15,0.06,0.06,0.87,1.04,2.36,0.52,0.06,2.85,0.68,0.01,0.45,0.05,0.01,0.72,0.17,0.49,0.03,0.76,0.15,0.17,0.25,0.36,0.13,0.17,0.8,0.16,0.19,0.28,0.21,1.03,0.43,0.08,0.08,0.17,0.49,0.81,0.0,0.54,0.03,0.11,0.0,1.17,0.02,0.22,0.08,0.12,0.06,0.02,0.01,0.63,0.32,0.63,0.86,0.07,1.8,other
https://www.hltv.org/stats/players/16726/phzy?maps=de_inferno,0.56,0.01,0.46,0.05,0.01,0.72,0.17,0.0,0.0,0.2,0.09,0.11,0.18,0.22,0.12,0.21,0.42,0.1,0.14,0.2,0.19,1.06,0.5,0.1,0.08,0.0,0.56,0.71,0.02,0.79,0.03,0.13,0.0,1.25,0.12,0.91,0.3,0.44,0.24,0.08,0.07,0.71,0.0,0.91,0.76,0.09,2.41,phzy,de_inferno,22.0,0.63,0.01,0.49,0.06,0.01,0.78,0.18,0.58,0.04,0.23,0.07,0.09,0.16,0.2,0.13,0.22,0.32,0.07,0.11,0.16,0.19,1.07,0.75,0.14,0.1,0.23,0.59,0.68,0.0,0.61,0.02,0.1,0.0,1.22,0.2,0.91,0.39,0.54,0.32,0.11,0.11,0.52,0.59,1.24,0.32,0.04,3.06,0.46,0.01,0.44,0.04,0.01,0.67,0.15,0.47,0.04,0.25,0.11,0.12,0.19,0.25,0.11,0.21,0.56,0.12,0.16,0.25,0.19,1.05,0.3,0.07,0.07,0.14,0.5,0.78,0.0,0.85,0.04,0.16,0.0,1.28,0.05,0.89,0.22,0.34,0.18,0.05,0.03,0.7,0.28,0.62,1.12,0.13,2.22,other
https://www.hltv.org/stats/players/21163/susp?maps=de_inferno,0.58,0.01,0.44,0.05,0.01,0.76,0.16,0.0,0.0,0.59,0.11,0.14,0.21,0.24,0.2,0.21,0.42,0.11,0.13,0.2,0.24,1.16,0.82,0.13,0.14,0.0,0.49,0.72,0.03,0.47,0.02,0.07,0.0,1.13,0.09,0.0,0.01,0.01,0.0,0.001,0.002,0.6,0.0,1.33,0.45,0.03,1.97,susp,de_inferno,20.0,0.51,0.01,0.45,0.05,0.01,0.79,0.17,0.56,0.04,0.37,0.07,0.11,0.18,0.2,0.23,0.24,0.33,0.08,0.1,0.15,0.26,1.17,0.74,0.14,0.12,0.26,0.53,0.67,0.0,0.56,0.02,0.08,0.0,1.13,0.14,0.0,0.01,0.01,0.01,0.001,0.002,0.62,1.05,1.7,0.35,0.03,2.56,0.6,0.01,0.44,0.05,0.01,0.74,0.16,0.54,0.03,0.71,0.15,0.17,0.24,0.28,0.17,0.18,0.57,0.14,0.15,0.24,0.22,1.14,0.84,0.13,0.16,0.29,0.46,0.77,0.0,0.41,0.02,0.06,0.0,1.13,0.03,0.0,0.0,0.01,0.0,0.0007,0.001,0.6,0.7,0.97,0.55,0.03,1.59,other
https://www.hltv.org/stats/players/21665/jba?maps=de_inferno,0.55,0.01,0.47,0.05,0.01,0.74,0.16,0.0,0.0,0.77,0.13,0.15,0.23,0.3,0.16,0.22,0.85,0.15,0.17,0.25,0.26,1.08,0.26,0.08,0.07,0.0,0.51,0.72,0.03,0.72,0.03,0.11,0.0,1.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,1.67,0.44,0.03,1.98,JBa,de_inferno,20.0,0.55,0.01,0.47,0.05,0.01,0.76,0.18,0.55,0.05,0.36,0.09,0.1,0.17,0.18,0.17,0.26,0.57,0.1,0.12,0.17,0.28,1.08,0.34,0.09,0.06,0.15,0.6,0.72,0.0,0.52,0.01,0.12,0.0,1.25,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.85,2.16,0.31,0.03,2.77,0.52,0.01,0.47,0.05,0.01,0.72,0.13,0.5,0.04,0.9,0.16,0.19,0.28,0.38,0.15,0.18,0.92,0.19,0.21,0.32,0.26,1.09,0.24,0.06,0.08,0.15,0.43,0.71,0.0,0.79,0.05,0.1,0.0,1.3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.51,1.21,0.54,0.03,1.53,other
https://www.hltv.org/stats/players/9115/dexter?maps=de_inferno,0.69,0.01,0.47,0.05,0.01,0.76,0.17,0.0,0.0,0.41,0.09,0.13,0.2,0.23,0.16,0.19,0.35,0.1,0.13,0.19,0.2,1.09,0.58,0.11,0.09,0.0,0.53,0.73,0.03,0.39,0.02,0.06,0.0,1.17,0.06,0.03,0.02,0.03,0.02,0.006,0.004,0.91,0.0,1.59,0.81,0.09,2.5,dexter,de_inferno,30.0,0.8,0.02,0.5,0.05,0.01,0.85,0.2,0.58,0.04,0.29,0.07,0.1,0.17,0.18,0.19,0.21,0.26,0.07,0.11,0.14,0.21,1.09,0.71,0.13,0.08,0.22,0.61,0.7,0.0,0.28,0.007,0.05,0.0,1.13,0.11,0.03,0.03,0.04,0.02,0.008,0.008,0.94,0.98,2.47,0.59,0.08,3.24,0.46,0.01,0.43,0.04,0.01,0.68,0.15,0.48,0.03,0.55,0.12,0.16,0.23,0.28,0.12,0.17,0.55,0.13,0.15,0.24,0.2,1.06,0.39,0.08,0.1,0.18,0.43,0.77,0.0,0.49,0.03,0.08,0.0,1.2,0.01,0.04,0.01,0.02,0.01,0.005,0.001,0.78,0.39,0.67,1.03,0.09,2.08,other
https://www.hltv.org/stats/players/10588/liazz?maps=de_inferno,0.54,0.01,0.45,0.05,0.01,0.74,0.16,0.0,0.0,0.58,0.12,0.13,0.22,0.29,0.16,0.23,0.56,0.12,0.14,0.21,0.23,1.12,0.31,0.08,0.07,0.0,0.53,0.75,0.03,0.59,0.02,0.1,0.0,1.22,0.09,0.0,0.0,0.0,0.0,0.0002,0.0002,0.71,0.0,1.22,0.54,0.05,2.45,Liazz,de_inferno,27.0,0.52,0.01,0.47,0.05,0.01,0.78,0.17,0.5,0.03,0.46,0.09,0.11,0.19,0.27,0.17,0.27,0.49,0.1,0.12,0.17,0.23,1.11,0.29,0.09,0.06,0.15,0.59,0.7,0.0,0.54,0.02,0.09,0.0,1.23,0.16,0.0,0.0,0.0,0.0,0.0003,0.0003,0.73,0.81,1.53,0.41,0.05,3.08,0.52,0.01,0.44,0.04,0.01,0.71,0.15,0.49,0.03,0.63,0.14,0.15,0.23,0.31,0.14,0.2,0.64,0.14,0.16,0.26,0.22,1.13,0.37,0.08,0.09,0.16,0.47,0.8,0.0,0.62,0.03,0.12,0.0,1.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.47,0.89,0.66,0.04,2.06,other
https://www.hltv.org/stats/players/11139/alistair?maps=de_inferno,0.66,0.01,0.48,0.05,0.01,0.74,0.18,0.0,0.0,0.22,0.09,0.11,0.18,0.21,0.12,0.19,0.19,0.09,0.11,0.16,0.21,1.04,0.86,0.14,0.11,0.0,0.56,0.78,0.02,0.61,0.02,0.11,0.0,1.18,0.08,0.9,0.3,0.42,0.22,0.08,0.08,0.7,0.0,1.21,0.74,0.07,2.16,aliStair,de_inferno,27.0,0.74,0.02,0.52,0.05,0.01,0.8,0.2,0.54,0.04,0.25,0.07,0.09,0.16,0.17,0.14,0.2,0.13,0.06,0.09,0.12,0.21,1.03,0.9,0.17,0.11,0.28,0.62,0.74,0.0,0.45,0.01,0.08,0.0,1.15,0.12,0.9,0.37,0.48,0.27,0.1,0.11,0.6,0.58,1.39,0.41,0.05,2.78,0.5,0.01,0.44,0.05,0.01,0.68,0.16,0.47,0.03,0.29,0.11,0.12,0.19,0.24,0.11,0.18,0.41,0.12,0.14,0.22,0.2,1.05,0.65,0.1,0.11,0.21,0.48,0.83,0.0,0.7,0.03,0.14,0.0,1.22,0.03,0.9,0.22,0.34,0.16,0.06,0.05,0.68,0.3,1.05,1.05,0.08,1.91,other
https://www.hltv.org/stats/players/11140/ins?maps=de_inferno,0.89,0.02,0.49,0.05,0.01,0.85,0.19,0.0,0.0,0.45,0.1,0.13,0.2,0.24,0.2,0.19,0.25,0.09,0.12,0.17,0.22,1.14,0.78,0.12,0.11,0.0,0.53,0.79,0.04,0.52,0.02,0.09,0.0,1.17,0.07,0.08,0.05,0.06,0.03,0.01,0.01,0.85,0.0,2.71,0.69,0.05,2.24,INS,de_inferno,26.0,0.87,0.02,0.51,0.06,0.01,0.89,0.21,0.59,0.04,0.38,0.08,0.11,0.18,0.18,0.22,0.23,0.33,0.08,0.11,0.14,0.25,1.12,0.73,0.13,0.08,0.22,0.61,0.75,0.0,0.51,0.02,0.08,0.0,1.17,0.12,0.11,0.08,0.1,0.05,0.02,0.02,0.9,1.63,3.98,0.55,0.07,2.86,0.83,0.02,0.47,0.05,0.01,0.82,0.17,0.58,0.04,0.51,0.12,0.15,0.22,0.28,0.17,0.16,0.31,0.11,0.13,0.19,0.18,1.16,0.74,0.11,0.13,0.24,0.47,0.83,0.0,0.52,0.03,0.09,0.0,1.17,0.01,0.03,0.01,0.02,0.01,0.002,0.001,0.77,0.94,1.54,0.76,0.04,1.79,other
https://www.hltv.org/stats/players/17384/vexite?maps=de_inferno,0.77,0.02,0.47,0.05,0.01,0.79,0.18,0.0,0.0,0.6,0.12,0.14,0.21,0.24,0.17,0.2,0.46,0.12,0.14,0.19,0.23,1.09,0.73,0.12,0.11,0.0,0.52,0.76,0.03,0.39,0.02,0.09,0.0,1.15,0.06,0.0,0.01,0.01,0.01,0.001,0.003,0.78,0.0,2.1,0.6,0.05,2.2,Vexite,de_inferno,20.0,0.74,0.01,0.49,0.05,0.01,0.83,0.19,0.54,0.04,0.5,0.1,0.12,0.19,0.17,0.21,0.24,0.36,0.09,0.11,0.14,0.25,1.1,0.63,0.12,0.08,0.21,0.6,0.73,0.0,0.46,0.01,0.08,0.0,1.13,0.12,0.0,0.01,0.02,0.01,0.0007,0.005,0.82,1.11,2.76,0.45,0.06,3.18,0.74,0.01,0.46,0.05,0.01,0.75,0.17,0.55,0.04,0.61,0.14,0.16,0.23,0.27,0.14,0.16,0.58,0.14,0.16,0.23,0.2,1.08,0.75,0.11,0.13,0.24,0.47,0.8,0.0,0.36,0.02,0.09,0.0,1.17,0.01,0.01,0.01,0.01,0.0,0.001,0.0,0.65,0.51,1.53,0.68,0.03,1.55,other
https://www.hltv.org/stats/players/16599/swisher?maps=de_inferno,0.71,0.01,0.47,0.05,0.01,0.79,0.17,0.0,0.0,0.61,0.11,0.15,0.22,0.26,0.17,0.18,0.53,0.11,0.15,0.21,0.21,1.13,0.56,0.1,0.11,0.0,0.49,0.73,0.03,0.55,0.02,0.09,0.0,1.13,0.06,0.01,0.01,0.02,0.01,0.003,0.001,0.9,0.0,1.93,0.74,0.07,2.5,Swisher,de_inferno,26.0,0.72,0.01,0.49,0.05,0.01,0.84,0.19,0.59,0.04,0.5,0.09,0.12,0.19,0.22,0.19,0.21,0.52,0.09,0.13,0.18,0.23,1.12,0.49,0.11,0.08,0.19,0.57,0.69,0.0,0.68,0.02,0.09,0.0,1.15,0.11,0.01,0.02,0.02,0.01,0.004,0.001,0.97,1.18,2.81,0.63,0.08,3.34,0.61,0.01,0.45,0.05,0.01,0.74,0.15,0.54,0.04,0.67,0.13,0.17,0.24,0.29,0.15,0.16,0.6,0.14,0.16,0.25,0.18,1.14,0.62,0.1,0.13,0.23,0.43,0.77,0.0,0.46,0.02,0.08,0.0,1.12,0.01,0.02,0.01,0.01,0.01,0.003,0.0006,0.81,0.54,1.03,0.88,0.05,1.89,other
https://www.hltv.org/stats/players/17378/reck?maps=de_inferno,0.58,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.47,0.1,0.14,0.2,0.27,0.12,0.18,0.44,0.1,0.14,0.2,0.2,1.09,0.38,0.09,0.09,0.0,0.5,0.7,0.03,0.63,0.03,0.1,0.0,1.18,0.05,0.02,0.01,0.02,0.01,0.005,0.002,0.4,0.0,0.65,0.51,0.04,1.73,reck,de_inferno,21.0,0.45,0.01,0.46,0.05,0.01,0.75,0.17,0.53,0.04,0.52,0.08,0.13,0.2,0.26,0.15,0.22,0.41,0.08,0.12,0.17,0.22,1.1,0.3,0.09,0.07,0.16,0.56,0.65,0.0,0.54,0.02,0.09,0.0,1.2,0.09,0.01,0.01,0.02,0.01,0.004,0.002,0.42,0.49,0.85,0.35,0.03,2.51,0.65,0.01,0.46,0.05,0.01,0.72,0.16,0.51,0.03,0.44,0.11,0.15,0.22,0.28,0.1,0.15,0.55,0.13,0.16,0.24,0.18,1.07,0.52,0.09,0.11,0.2,0.46,0.74,0.0,0.68,0.04,0.1,0.0,1.17,0.01,0.03,0.01,0.01,0.01,0.006,0.001,0.4,0.24,0.44,0.68,0.04,1.32,other
https://www.hltv.org/stats/players/22921/lake?maps=de_inferno,0.89,0.02,0.5,0.06,0.01,0.83,0.19,0.0,0.0,0.93,0.15,0.19,0.27,0.26,0.2,0.15,0.67,0.14,0.15,0.2,0.24,1.11,0.69,0.12,0.13,0.0,0.48,0.71,0.03,0.61,0.03,0.06,0.0,1.17,0.07,0.0,0.0,0.01,0.0,0.001,0.0,0.73,0.0,0.77,0.59,0.05,2.08,Lake,de_inferno,20.0,0.82,0.02,0.52,0.06,0.01,0.84,0.2,0.61,0.02,0.81,0.14,0.14,0.22,0.2,0.22,0.19,0.77,0.13,0.15,0.19,0.28,1.08,0.48,0.11,0.1,0.21,0.51,0.65,0.0,0.45,0.01,0.04,0.0,1.2,0.12,0.0,0.0,0.0,0.0,0.001,0.0,0.7,0.83,1.45,0.41,0.05,2.54,0.87,0.02,0.47,0.05,0.01,0.82,0.18,0.61,0.03,0.9,0.16,0.23,0.31,0.31,0.18,0.12,0.59,0.15,0.16,0.22,0.21,1.14,0.79,0.12,0.15,0.27,0.46,0.76,0.0,0.68,0.04,0.08,0.0,1.13,0.01,0.01,0.01,0.01,0.0,0.001,0.0,0.69,0.51,0.14,0.72,0.05,1.82,other
