full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/20563/lux?maps=de_anubis,0.76,0.01,0.48,0.05,0.01,0.81,0.17,0.0,0.0,0.87,0.13,0.17,0.25,0.3,0.23,0.22,0.43,0.11,0.13,0.19,0.26,1.14,0.87,0.14,0.12,0.0,0.53,0.8,0.03,0.34,0.01,0.07,0.0,1.12,0.08,0.01,0.01,0.01,0.01,0.001,0.0004,0.53,0.0,1.24,0.48,0.02,1.44,lux,de_anubis,23.0,0.57,0.01,0.48,0.05,0.01,0.8,0.17,0.56,0.03,0.66,0.1,0.14,0.21,0.23,0.23,0.22,0.4,0.08,0.11,0.16,0.27,1.13,0.77,0.14,0.11,0.24,0.56,0.77,0.0,0.59,0.02,0.09,0.0,1.12,0.13,0.0,0.01,0.01,0.01,0.0,0.0008,0.5,0.6,1.25,0.41,0.01,1.69,0.85,0.02,0.46,0.05,0.01,0.81,0.18,0.56,0.04,0.9,0.15,0.2,0.3,0.37,0.23,0.22,0.55,0.14,0.16,0.22,0.24,1.14,0.88,0.14,0.14,0.27,0.5,0.84,0.0,0.22,0.008,0.05,0.0,1.1,0.02,0.02,0.01,0.02,0.01,0.002,0.0,0.57,0.52,1.23,0.57,0.03,1.26,other
https://www.hltv.org/stats/players/8918/electronic?maps=de_anubis,0.83,0.02,0.48,0.05,0.01,0.81,0.19,0.0,0.0,0.67,0.11,0.15,0.22,0.27,0.18,0.19,0.38,0.1,0.13,0.19,0.23,1.12,0.82,0.13,0.15,0.0,0.48,0.75,0.03,0.28,0.01,0.07,0.0,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.23,0.8,0.03,1.82,electroNic,de_anubis,26.0,0.79,0.01,0.48,0.06,0.01,0.84,0.2,0.65,0.04,0.68,0.09,0.15,0.21,0.2,0.19,0.18,0.51,0.1,0.12,0.17,0.23,1.12,0.65,0.12,0.12,0.24,0.5,0.74,0.0,0.22,0.003,0.06,0.0,1.15,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.59,0.15,0.62,0.03,2.65,0.79,0.01,0.48,0.05,0.01,0.78,0.18,0.52,0.04,0.6,0.12,0.16,0.24,0.33,0.18,0.2,0.38,0.11,0.15,0.21,0.23,1.13,0.86,0.14,0.17,0.32,0.46,0.75,0.0,0.36,0.02,0.09,0.0,1.28,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.35,0.32,1.02,0.04,1.32,other
https://www.hltv.org/stats/players/20101/fame?maps=de_anubis,0.58,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.89,0.13,0.16,0.26,0.4,0.17,0.23,0.68,0.13,0.15,0.22,0.25,1.1,0.65,0.11,0.11,0.0,0.5,0.68,0.03,0.59,0.03,0.06,0.0,1.32,0.14,0.0,0.0,0.0,0.0,0.001,0.0,0.26,0.0,0.44,0.41,0.02,1.57,fame,de_anubis,22.0,0.31,0.01,0.44,0.05,0.01,0.72,0.16,0.52,0.03,0.87,0.1,0.16,0.26,0.36,0.19,0.28,0.56,0.08,0.13,0.2,0.25,1.13,0.47,0.11,0.08,0.2,0.57,0.5,0.0,0.77,0.03,0.07,0.0,1.27,0.22,0.0,0.0,0.01,0.0,0.002,0.0,0.29,0.52,0.7,0.27,0.01,1.74,0.77,0.02,0.47,0.05,0.01,0.76,0.17,0.55,0.04,0.8,0.14,0.17,0.27,0.42,0.16,0.18,0.71,0.17,0.17,0.24,0.25,1.07,0.77,0.12,0.14,0.25,0.46,0.84,0.0,0.44,0.02,0.06,0.0,1.37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.18,0.21,0.5,0.02,1.48,other
https://www.hltv.org/stats/players/13138/maka?maps=de_anubis,0.81,0.02,0.5,0.05,0.01,0.77,0.19,0.0,0.0,0.33,0.1,0.11,0.2,0.2,0.15,0.21,0.65,0.12,0.16,0.21,0.25,1.03,0.64,0.11,0.07,0.0,0.6,0.72,0.02,0.74,0.03,0.13,0.0,1.22,0.15,0.91,0.32,0.42,0.25,0.08,0.07,0.79,0.0,0.8,1.08,0.09,2.24,Maka,de_anubis,27.0,0.76,0.02,0.52,0.06,0.01,0.79,0.2,0.57,0.04,0.36,0.08,0.1,0.18,0.2,0.13,0.21,0.5,0.09,0.13,0.16,0.23,1.0,0.73,0.14,0.08,0.22,0.63,0.68,0.0,0.66,0.02,0.11,0.0,1.2,0.22,0.92,0.42,0.53,0.32,0.11,0.09,0.69,0.44,0.73,0.89,0.08,2.58,0.77,0.02,0.49,0.05,0.01,0.76,0.17,0.51,0.03,0.39,0.12,0.13,0.22,0.21,0.17,0.22,0.77,0.16,0.19,0.26,0.28,1.06,0.49,0.09,0.07,0.16,0.56,0.8,0.0,0.78,0.04,0.15,0.0,1.23,0.05,0.82,0.2,0.28,0.16,0.05,0.04,0.9,0.55,0.87,1.36,0.11,2.02,other
https://www.hltv.org/stats/players/13497/lucky?maps=de_anubis,0.57,0.01,0.46,0.05,0.01,0.76,0.16,0.0,0.0,0.57,0.11,0.13,0.22,0.27,0.21,0.24,0.6,0.12,0.14,0.21,0.27,1.14,0.3,0.08,0.07,0.0,0.52,0.78,0.03,0.55,0.02,0.11,0.0,1.2,0.12,0.01,0.01,0.02,0.01,0.002,0.0007,0.68,0.0,0.71,0.49,0.05,2.48,Lucky,de_anubis,27.0,0.37,0.01,0.45,0.05,0.01,0.77,0.15,0.56,0.05,0.77,0.1,0.14,0.23,0.26,0.23,0.25,0.58,0.11,0.12,0.18,0.27,1.18,0.31,0.09,0.09,0.18,0.48,0.74,0.0,0.55,0.02,0.08,0.0,1.15,0.19,0.01,0.01,0.02,0.01,0.003,0.001,0.62,0.72,0.48,0.41,0.03,2.65,0.72,0.01,0.47,0.05,0.01,0.76,0.17,0.5,0.04,0.37,0.12,0.12,0.21,0.3,0.18,0.23,0.64,0.13,0.17,0.25,0.27,1.1,0.35,0.07,0.05,0.12,0.58,0.84,0.0,0.57,0.03,0.13,0.0,1.27,0.03,0.01,0.01,0.01,0.01,0.002,0.0,0.76,0.66,0.96,0.62,0.08,2.37,other
https://www.hltv.org/stats/players/19738/djoko?maps=de_anubis,0.57,0.01,0.45,0.05,0.01,0.73,0.16,0.0,0.0,0.94,0.15,0.18,0.25,0.32,0.18,0.18,0.56,0.12,0.14,0.2,0.25,1.08,0.81,0.13,0.14,0.0,0.49,0.74,0.03,0.28,0.01,0.06,0.0,1.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.87,0.51,0.02,1.47,Djoko,de_anubis,28.0,0.2,0.01,0.43,0.05,0.01,0.7,0.14,0.53,0.04,0.74,0.11,0.14,0.21,0.3,0.18,0.2,0.43,0.09,0.11,0.17,0.24,1.14,0.54,0.11,0.13,0.24,0.46,0.71,0.0,0.36,0.01,0.07,0.0,1.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5,0.7,0.5,0.02,1.56,0.87,0.02,0.48,0.05,0.01,0.77,0.19,0.54,0.04,0.95,0.2,0.21,0.3,0.34,0.19,0.16,0.68,0.16,0.17,0.23,0.26,1.03,0.9,0.15,0.14,0.3,0.52,0.76,0.0,0.25,0.01,0.04,0.0,1.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.45,1.06,0.57,0.03,1.38,other
https://www.hltv.org/stats/players/19739/ex3rcice?maps=de_anubis,0.55,0.01,0.45,0.05,0.01,0.74,0.16,0.0,0.0,0.59,0.11,0.14,0.21,0.28,0.18,0.24,0.61,0.12,0.14,0.22,0.27,1.11,0.39,0.09,0.1,0.0,0.49,0.66,0.03,0.58,0.02,0.09,0.0,1.15,0.1,0.0,0.0,0.01,0.0,0.0004,0.001,0.57,0.0,0.67,0.54,0.04,1.84,Ex3rcice,de_anubis,25.0,0.47,0.01,0.45,0.05,0.01,0.76,0.17,0.54,0.04,0.53,0.09,0.12,0.19,0.29,0.2,0.25,0.69,0.09,0.14,0.21,0.28,1.13,0.36,0.1,0.09,0.19,0.51,0.6,0.0,0.47,0.01,0.09,0.0,1.13,0.16,0.0,0.0,0.01,0.0,0.0,0.002,0.55,0.64,0.47,0.4,0.03,2.38,0.58,0.01,0.45,0.04,0.01,0.71,0.16,0.48,0.04,0.62,0.13,0.16,0.24,0.26,0.17,0.23,0.56,0.14,0.15,0.23,0.26,1.08,0.46,0.09,0.1,0.18,0.47,0.75,0.0,0.65,0.04,0.08,0.0,1.15,0.02,0.0,0.0,0.01,0.0,0.0007,0.0,0.58,0.37,0.88,0.72,0.05,1.55,other
https://www.hltv.org/stats/players/21969/graviti?maps=de_anubis,0.33,0.01,0.45,0.05,0.01,0.71,0.14,0.0,0.0,0.91,0.13,0.17,0.25,0.34,0.17,0.19,0.49,0.11,0.13,0.21,0.23,1.13,0.64,0.11,0.12,0.0,0.47,0.76,0.03,0.39,0.02,0.07,0.0,1.05,0.08,0.0,0.0,0.0,0.0,0.0004,0.0,0.57,0.0,0.62,0.55,0.04,1.93,Graviti,de_anubis,21.0,0.21,0.01,0.45,0.05,0.01,0.71,0.14,0.51,0.03,0.68,0.1,0.14,0.2,0.28,0.16,0.2,0.64,0.1,0.13,0.21,0.25,1.15,0.33,0.09,0.1,0.19,0.46,0.7,0.0,0.54,0.02,0.07,0.0,1.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.53,0.64,0.53,0.06,2.51,0.49,0.01,0.45,0.04,0.01,0.71,0.14,0.51,0.03,0.94,0.17,0.21,0.3,0.4,0.17,0.18,0.44,0.13,0.14,0.22,0.21,1.12,0.84,0.13,0.15,0.28,0.47,0.8,0.0,0.32,0.02,0.07,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0008,0.0,0.53,0.43,0.61,0.61,0.03,1.43,other
https://www.hltv.org/stats/players/8738/elige?maps=de_anubis,0.84,0.02,0.51,0.05,0.01,0.82,0.18,0.0,0.0,0.62,0.12,0.14,0.21,0.22,0.18,0.17,0.68,0.13,0.16,0.21,0.25,1.09,0.75,0.12,0.1,0.0,0.55,0.75,0.03,0.44,0.02,0.08,0.0,1.13,0.08,0.06,0.04,0.05,0.03,0.007,0.008,0.52,0.0,0.68,0.58,0.03,1.54,EliGE,de_anubis,27.0,0.8,0.02,0.53,0.06,0.01,0.86,0.19,0.6,0.04,0.59,0.1,0.13,0.2,0.15,0.2,0.18,0.69,0.1,0.15,0.19,0.24,1.11,0.65,0.13,0.09,0.22,0.58,0.7,0.0,0.43,0.01,0.06,0.0,1.13,0.13,0.09,0.07,0.09,0.05,0.01,0.02,0.68,0.55,0.35,0.6,0.04,2.26,0.78,0.02,0.49,0.05,0.01,0.77,0.17,0.51,0.04,0.62,0.14,0.16,0.23,0.28,0.15,0.16,0.68,0.15,0.17,0.24,0.26,1.07,0.76,0.12,0.11,0.22,0.52,0.81,0.0,0.47,0.02,0.1,0.0,1.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.32,1.05,0.63,0.02,0.85,other
https://www.hltv.org/stats/players/11630/jt?maps=de_anubis,0.2,0.01,0.42,0.04,0.01,0.67,0.13,0.0,0.0,0.89,0.15,0.17,0.26,0.25,0.18,0.22,0.4,0.11,0.12,0.2,0.27,1.14,0.69,0.11,0.11,0.0,0.5,0.78,0.03,0.58,0.03,0.08,0.0,1.12,0.1,0.0,0.0,0.0,0.0,0.0006,0.0,0.67,0.0,0.46,0.77,0.08,2.05,JT,de_anubis,26.0,0.08,0.01,0.39,0.05,0.01,0.63,0.13,0.48,0.03,0.72,0.13,0.13,0.21,0.19,0.17,0.25,0.49,0.08,0.1,0.19,0.3,1.14,0.36,0.09,0.11,0.2,0.47,0.73,0.0,0.56,0.02,0.08,0.0,1.15,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.36,0.68,0.63,0.08,2.42,0.46,0.01,0.44,0.04,0.01,0.72,0.13,0.5,0.04,0.91,0.17,0.21,0.3,0.3,0.18,0.2,0.42,0.14,0.13,0.21,0.24,1.15,0.87,0.14,0.12,0.26,0.52,0.82,0.0,0.6,0.04,0.07,0.0,1.08,0.01,0.01,0.0,0.0,0.0,0.001,0.0,0.8,0.48,0.24,0.94,0.09,1.8,other
https://www.hltv.org/stats/players/12840/hallzerk?maps=de_anubis,0.4,0.01,0.46,0.05,0.01,0.67,0.16,0.0,0.0,0.3,0.09,0.11,0.19,0.29,0.13,0.22,0.72,0.12,0.15,0.23,0.28,1.01,0.48,0.1,0.07,0.0,0.59,0.74,0.02,0.73,0.03,0.12,0.0,1.2,0.13,0.91,0.31,0.47,0.23,0.07,0.06,0.58,0.0,0.58,0.77,0.08,2.12,hallzerk,de_anubis,24.0,0.36,0.01,0.48,0.05,0.01,0.7,0.16,0.51,0.04,0.39,0.08,0.11,0.19,0.25,0.13,0.21,0.65,0.1,0.13,0.19,0.28,1.01,0.66,0.13,0.07,0.2,0.64,0.7,0.0,0.52,0.01,0.12,0.0,1.2,0.21,0.91,0.39,0.56,0.28,0.1,0.09,0.53,0.26,0.23,0.59,0.06,2.4,0.41,0.01,0.44,0.04,0.01,0.64,0.15,0.45,0.03,0.31,0.11,0.11,0.2,0.34,0.13,0.22,0.76,0.15,0.18,0.28,0.28,1.02,0.31,0.07,0.06,0.13,0.51,0.8,0.0,0.83,0.05,0.13,0.0,1.22,0.03,0.89,0.23,0.37,0.17,0.04,0.03,0.7,0.32,0.96,1.0,0.11,1.96,other
https://www.hltv.org/stats/players/13578/grim?maps=de_anubis,0.87,0.02,0.49,0.05,0.01,0.81,0.19,0.0,0.0,0.83,0.12,0.16,0.24,0.34,0.19,0.2,0.71,0.15,0.16,0.21,0.25,1.08,0.37,0.09,0.09,0.0,0.5,0.74,0.03,0.35,0.01,0.08,0.0,1.13,0.1,0.0,0.01,0.01,0.0,0.001,0.0,0.34,0.0,0.58,0.41,0.02,2.28,Grim,de_anubis,24.0,0.64,0.01,0.48,0.06,0.01,0.77,0.19,0.56,0.04,0.8,0.1,0.15,0.23,0.3,0.18,0.2,0.77,0.13,0.14,0.19,0.28,1.05,0.26,0.08,0.09,0.18,0.48,0.66,0.0,0.32,0.008,0.08,0.0,1.13,0.15,0.0,0.01,0.01,0.01,0.002,0.0,0.22,0.31,0.56,0.32,0.02,1.81,0.93,0.02,0.5,0.05,0.01,0.85,0.19,0.58,0.05,0.75,0.14,0.17,0.25,0.38,0.19,0.2,0.67,0.17,0.17,0.22,0.23,1.1,0.54,0.09,0.09,0.18,0.52,0.81,0.0,0.39,0.02,0.09,0.0,1.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5,0.59,0.51,0.02,2.57,other
https://www.hltv.org/stats/players/16486/ztr?maps=de_anubis,0.2,0.01,0.39,0.04,0.01,0.64,0.14,0.0,0.0,0.73,0.11,0.16,0.23,0.33,0.15,0.21,0.6,0.1,0.14,0.25,0.26,1.14,0.3,0.08,0.11,0.0,0.42,0.72,0.03,0.61,0.03,0.1,0.0,1.15,0.07,0.0,0.01,0.01,0.0,0.001,0.0,0.77,0.0,1.26,0.61,0.06,2.35,ztr,de_anubis,21.0,0.28,0.01,0.43,0.05,0.01,0.71,0.16,0.51,0.03,0.59,0.1,0.12,0.19,0.23,0.17,0.21,0.7,0.1,0.14,0.23,0.22,1.14,0.32,0.09,0.1,0.19,0.46,0.67,0.0,0.65,0.02,0.08,0.0,1.13,0.11,0.0,0.01,0.01,0.01,0.002,0.0,0.67,0.76,1.31,0.4,0.04,2.71,0.15,0.01,0.35,0.04,0.01,0.58,0.13,0.42,0.02,0.73,0.12,0.18,0.26,0.41,0.13,0.2,0.52,0.11,0.14,0.27,0.3,1.13,0.35,0.07,0.12,0.19,0.38,0.78,0.0,0.58,0.03,0.11,0.0,1.17,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.78,0.47,1.23,0.77,0.08,2.17,other
https://www.hltv.org/stats/players/20301/tauson?maps=de_anubis,0.61,0.01,0.46,0.05,0.01,0.77,0.16,0.0,0.0,0.39,0.09,0.13,0.2,0.26,0.16,0.2,0.41,0.09,0.14,0.21,0.22,1.13,0.48,0.1,0.11,0.0,0.47,0.67,0.03,0.55,0.02,0.12,0.0,1.13,0.07,0.02,0.02,0.02,0.01,0.005,0.003,0.53,0.0,0.53,0.47,0.03,1.68,Tauson,de_anubis,19.0,0.53,0.01,0.47,0.05,0.01,0.78,0.17,0.56,0.04,0.42,0.07,0.12,0.18,0.24,0.17,0.21,0.37,0.08,0.11,0.16,0.24,1.12,0.48,0.11,0.1,0.2,0.53,0.63,0.0,0.39,0.01,0.1,0.0,1.13,0.12,0.03,0.03,0.04,0.02,0.01,0.007,0.43,0.66,0.81,0.28,0.02,2.27,0.63,0.01,0.46,0.05,0.01,0.75,0.16,0.53,0.03,0.39,0.11,0.14,0.21,0.28,0.15,0.19,0.52,0.1,0.17,0.26,0.2,1.14,0.49,0.09,0.13,0.22,0.41,0.71,0.0,0.64,0.03,0.13,0.0,1.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.47,0.26,0.64,0.05,1.42,other
https://www.hltv.org/stats/players/20358/volt?maps=de_anubis,0.42,0.01,0.45,0.04,0.01,0.72,0.15,0.0,0.0,0.5,0.1,0.13,0.21,0.26,0.14,0.23,0.53,0.11,0.14,0.21,0.23,1.11,0.33,0.09,0.09,0.0,0.5,0.69,0.02,0.39,0.01,0.1,0.0,1.17,0.1,0.01,0.01,0.02,0.01,0.002,0.005,0.55,0.0,0.4,0.6,0.03,1.97,volt,de_anubis,23.0,0.2,0.01,0.43,0.04,0.01,0.69,0.14,0.49,0.03,0.46,0.08,0.12,0.19,0.22,0.15,0.26,0.55,0.09,0.12,0.2,0.25,1.12,0.18,0.07,0.09,0.16,0.44,0.68,0.0,0.44,0.01,0.09,0.0,1.17,0.17,0.03,0.03,0.04,0.02,0.005,0.01,0.52,0.53,0.61,0.44,0.03,2.43,0.67,0.01,0.47,0.04,0.01,0.74,0.16,0.49,0.03,0.54,0.12,0.15,0.23,0.31,0.13,0.19,0.57,0.14,0.16,0.23,0.21,1.1,0.59,0.1,0.08,0.19,0.55,0.7,0.0,0.37,0.01,0.12,0.0,1.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.37,0.16,0.79,0.04,1.72,other
https://www.hltv.org/stats/players/20870/sl3nd?maps=de_anubis,0.56,0.01,0.48,0.05,0.01,0.73,0.16,0.0,0.0,0.28,0.1,0.11,0.18,0.23,0.15,0.21,0.51,0.1,0.15,0.22,0.24,1.07,0.42,0.09,0.07,0.0,0.59,0.74,0.02,0.64,0.02,0.15,0.0,1.25,0.13,0.92,0.35,0.5,0.28,0.09,0.07,0.7,0.0,0.82,0.68,0.08,2.08,sl3nd,de_anubis,20.0,0.68,0.02,0.51,0.06,0.01,0.78,0.19,0.58,0.04,0.3,0.09,0.09,0.16,0.18,0.14,0.19,0.74,0.1,0.16,0.21,0.25,1.03,0.65,0.13,0.07,0.2,0.63,0.75,0.0,0.59,0.02,0.13,0.0,1.27,0.21,0.92,0.44,0.57,0.35,0.12,0.09,0.56,0.53,1.37,0.46,0.04,1.82,0.38,0.01,0.44,0.04,0.01,0.69,0.13,0.48,0.04,0.33,0.12,0.12,0.19,0.28,0.15,0.23,0.37,0.09,0.14,0.23,0.23,1.13,0.26,0.06,0.06,0.12,0.52,0.74,0.0,0.65,0.03,0.16,0.0,1.23,0.05,0.92,0.26,0.42,0.22,0.06,0.05,0.78,0.42,0.29,0.88,0.11,2.21,other
https://www.hltv.org/stats/players/20994/fl4mus?maps=de_anubis,0.64,0.01,0.46,0.05,0.01,0.76,0.17,0.0,0.0,0.55,0.1,0.15,0.21,0.31,0.19,0.2,0.59,0.12,0.14,0.21,0.23,1.11,0.65,0.11,0.12,0.0,0.47,0.74,0.03,0.65,0.03,0.1,0.0,1.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.36,0.41,0.02,1.91,FL4MUS,de_anubis,20.0,0.38,0.01,0.44,0.05,0.01,0.74,0.16,0.56,0.04,0.41,0.08,0.12,0.17,0.23,0.17,0.2,0.45,0.1,0.11,0.17,0.21,1.12,0.62,0.12,0.11,0.23,0.53,0.71,0.0,0.91,0.04,0.12,0.0,1.13,0.11,0.0,0.01,0.01,0.0,0.0,0.0,0.33,0.43,0.15,0.37,0.02,2.1,0.8,0.01,0.47,0.05,0.01,0.78,0.18,0.57,0.04,0.64,0.11,0.17,0.24,0.37,0.2,0.19,0.7,0.15,0.18,0.25,0.25,1.1,0.64,0.1,0.14,0.24,0.42,0.79,0.0,0.37,0.02,0.08,0.0,1.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.49,0.56,0.43,0.01,1.74,other
https://www.hltv.org/stats/players/5794/tabsen?maps=de_anubis,0.61,0.01,0.45,0.05,0.01,0.77,0.16,0.0,0.0,0.53,0.1,0.14,0.21,0.24,0.17,0.2,0.25,0.08,0.13,0.19,0.22,1.14,0.48,0.1,0.11,0.0,0.46,0.73,0.03,0.55,0.03,0.07,0.0,1.12,0.08,0.0,0.01,0.01,0.01,0.001,0.0,0.9,0.0,1.12,0.81,0.06,2.45,tabseN,de_anubis,30.0,0.56,0.01,0.48,0.06,0.01,0.79,0.17,0.61,0.03,0.66,0.09,0.14,0.21,0.21,0.19,0.19,0.34,0.06,0.12,0.17,0.24,1.13,0.35,0.09,0.1,0.19,0.48,0.71,0.0,0.5,0.02,0.06,0.0,1.1,0.12,0.0,0.01,0.01,0.01,0.001,0.0,0.96,0.97,1.39,0.81,0.07,3.07,0.6,0.01,0.42,0.05,0.01,0.74,0.16,0.53,0.03,0.42,0.1,0.15,0.22,0.27,0.16,0.21,0.32,0.1,0.14,0.21,0.21,1.16,0.63,0.1,0.13,0.23,0.44,0.75,0.0,0.59,0.03,0.08,0.0,1.13,0.02,0.01,0.01,0.02,0.01,0.001,0.0,0.82,0.66,0.84,0.84,0.05,1.85,other
https://www.hltv.org/stats/players/7266/syrson?maps=de_anubis,0.41,0.01,0.46,0.05,0.01,0.67,0.15,0.0,0.0,0.34,0.1,0.12,0.19,0.21,0.09,0.18,0.33,0.09,0.13,0.19,0.25,0.98,0.83,0.13,0.1,0.0,0.56,0.82,0.02,0.41,0.01,0.1,0.0,1.17,0.12,0.94,0.42,0.61,0.32,0.1,0.1,0.26,0.0,0.35,0.44,0.04,2.3,syrsoN,de_anubis,29.0,0.3,0.01,0.46,0.05,0.01,0.66,0.16,0.51,0.03,0.67,0.1,0.13,0.21,0.24,0.11,0.19,0.51,0.09,0.12,0.17,0.27,0.97,0.73,0.13,0.1,0.23,0.58,0.84,0.0,0.36,0.008,0.09,0.0,1.15,0.16,0.92,0.45,0.66,0.34,0.11,0.11,0.29,0.18,0.33,0.36,0.04,2.61,0.5,0.01,0.46,0.05,0.01,0.67,0.15,0.48,0.03,0.17,0.11,0.1,0.16,0.18,0.06,0.17,0.33,0.09,0.14,0.21,0.23,1.0,0.83,0.13,0.1,0.23,0.55,0.79,0.0,0.48,0.02,0.11,0.0,1.18,0.06,0.95,0.38,0.56,0.31,0.08,0.1,0.37,0.19,0.38,0.59,0.04,2.1,other
https://www.hltv.org/stats/players/12708/rigon?maps=de_anubis,0.79,0.02,0.5,0.06,0.01,0.77,0.18,0.0,0.0,0.41,0.09,0.14,0.2,0.18,0.14,0.14,0.61,0.12,0.15,0.2,0.26,1.03,0.68,0.11,0.12,0.0,0.49,0.71,0.03,0.55,0.03,0.1,0.0,1.0,0.05,0.03,0.03,0.03,0.02,0.004,0.003,0.19,0.0,0.66,0.24,0.01,1.95,rigoN,de_anubis,25.0,0.57,0.01,0.49,0.06,0.01,0.75,0.18,0.55,0.03,0.41,0.08,0.13,0.18,0.17,0.14,0.15,0.46,0.09,0.12,0.16,0.27,1.03,0.55,0.11,0.11,0.23,0.5,0.65,0.0,0.57,0.02,0.09,0.0,1.0,0.08,0.04,0.04,0.06,0.03,0.008,0.006,0.19,0.37,0.9,0.19,0.02,2.25,0.89,0.02,0.5,0.06,0.01,0.79,0.19,0.6,0.04,0.45,0.11,0.16,0.21,0.19,0.14,0.14,0.73,0.16,0.19,0.24,0.24,1.02,0.75,0.12,0.12,0.24,0.49,0.78,0.0,0.55,0.03,0.1,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.29,0.35,0.41,0.31,0.01,1.77,other
