full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/17378/reck?maps=de_nuke,0.79,0.02,0.5,0.05,0.01,0.79,0.18,0.0,0.0,0.71,0.11,0.15,0.22,0.37,0.11,0.14,0.46,0.1,0.15,0.2,0.17,1.08,0.51,0.1,0.1,0.0,0.51,0.69,0.03,0.51,0.02,0.1,0.0,1.02,0.04,0.01,0.02,0.02,0.01,0.002,0.002,0.28,0.0,0.53,0.38,0.03,2.06,reck,de_nuke,21.0,0.68,0.01,0.5,0.05,0.01,0.81,0.18,0.56,0.04,0.83,0.1,0.15,0.24,0.4,0.14,0.18,0.31,0.07,0.11,0.15,0.18,1.09,0.45,0.11,0.07,0.18,0.59,0.64,0.0,0.58,0.02,0.08,0.0,1.03,0.08,0.02,0.02,0.03,0.01,0.005,0.002,0.24,0.51,0.59,0.21,0.007,1.66,0.81,0.02,0.49,0.06,0.01,0.77,0.18,0.57,0.03,0.5,0.12,0.15,0.21,0.36,0.09,0.1,0.62,0.13,0.18,0.25,0.16,1.06,0.57,0.1,0.12,0.22,0.44,0.74,0.0,0.46,0.02,0.13,0.0,1.02,0.01,0.0,0.01,0.01,0.0,0.0,0.001,0.37,0.22,0.47,0.55,0.05,2.21,other
https://www.hltv.org/stats/players/20183/decenty?maps=de_nuke,0.8,0.02,0.49,0.05,0.01,0.8,0.18,0.0,0.0,0.13,0.08,0.11,0.17,0.19,0.15,0.2,0.53,0.11,0.15,0.21,0.21,1.09,0.59,0.11,0.09,0.0,0.56,0.74,0.03,0.54,0.02,0.1,0.0,1.07,0.09,0.04,0.03,0.04,0.02,0.008,0.003,0.13,0.0,0.57,0.17,0.01,2.29,decenty,de_nuke,21.0,0.73,0.02,0.51,0.05,0.01,0.82,0.19,0.54,0.04,0.18,0.06,0.09,0.15,0.19,0.16,0.22,0.37,0.07,0.12,0.16,0.22,1.08,0.69,0.13,0.07,0.2,0.64,0.73,0.0,0.56,0.02,0.08,0.0,1.05,0.14,0.04,0.03,0.04,0.02,0.01,0.005,0.14,0.3,0.6,0.17,0.01,2.32,0.79,0.01,0.48,0.05,0.01,0.77,0.18,0.55,0.03,0.2,0.09,0.12,0.18,0.19,0.14,0.17,0.7,0.15,0.18,0.26,0.2,1.1,0.44,0.08,0.1,0.18,0.46,0.77,0.0,0.54,0.03,0.12,0.0,1.08,0.04,0.05,0.02,0.03,0.02,0.006,0.001,0.2,0.23,0.55,0.17,0.02,2.27,other
https://www.hltv.org/stats/players/22564/noway?maps=de_nuke,0.4,0.01,0.46,0.05,0.01,0.71,0.15,0.0,0.0,0.76,0.11,0.15,0.24,0.33,0.16,0.2,0.53,0.1,0.14,0.22,0.27,1.08,0.3,0.08,0.09,0.0,0.48,0.72,0.03,0.35,0.01,0.08,0.0,1.1,0.07,0.01,0.01,0.02,0.01,0.002,0.003,0.19,0.0,0.72,0.33,0.01,1.34,noway,de_nuke,20.0,0.31,0.01,0.48,0.05,0.01,0.7,0.15,0.47,0.03,0.59,0.08,0.13,0.22,0.23,0.14,0.22,0.44,0.07,0.12,0.17,0.29,1.05,0.25,0.08,0.06,0.14,0.56,0.71,0.0,0.42,0.01,0.08,0.0,1.12,0.12,0.01,0.01,0.02,0.01,0.003,0.004,0.21,0.34,0.88,0.32,0.004,1.03,0.48,0.01,0.44,0.05,0.01,0.71,0.14,0.52,0.04,0.81,0.14,0.18,0.26,0.38,0.18,0.18,0.68,0.13,0.17,0.27,0.25,1.11,0.45,0.08,0.12,0.2,0.42,0.73,0.0,0.32,0.02,0.08,0.0,1.07,0.02,0.0,0.0,0.01,0.01,0.0,0.001,0.26,0.3,0.55,0.38,0.02,1.6,other
https://www.hltv.org/stats/players/23046/jambo?maps=de_nuke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jambo,de_nuke,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other
https://www.hltv.org/stats/players/23413/s-chilla?maps=de_nuke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s-chilla,de_nuke,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other
https://www.hltv.org/stats/players/15071/interz?maps=de_nuke,0.38,0.01,0.46,0.05,0.01,0.69,0.15,0.0,0.0,0.34,0.08,0.13,0.19,0.29,0.13,0.21,0.62,0.11,0.15,0.23,0.24,1.08,0.16,0.06,0.08,0.0,0.44,0.8,0.03,0.53,0.02,0.14,0.0,1.12,0.09,0.0,0.01,0.01,0.0,0.001,0.0,0.24,0.0,0.39,0.29,0.02,3.14,interz,de_nuke,24.0,0.32,0.01,0.46,0.05,0.01,0.69,0.17,0.48,0.03,0.48,0.06,0.12,0.2,0.32,0.15,0.25,0.23,0.05,0.1,0.15,0.26,1.08,0.31,0.08,0.1,0.18,0.46,0.81,0.0,0.27,0.003,0.1,0.0,1.12,0.14,0.0,0.01,0.01,0.0,0.003,0.0,0.18,0.38,0.26,0.21,0.008,2.39,0.43,0.01,0.45,0.05,0.01,0.68,0.14,0.47,0.03,0.27,0.1,0.13,0.18,0.23,0.11,0.16,0.87,0.16,0.2,0.31,0.22,1.08,0.13,0.04,0.06,0.09,0.39,0.79,0.0,0.7,0.03,0.18,0.0,1.1,0.05,0.0,0.01,0.01,0.0,0.0,0.0,0.29,0.2,0.52,0.37,0.04,3.57,other
https://www.hltv.org/stats/players/16555/ax1le?maps=de_nuke,0.42,0.01,0.44,0.05,0.01,0.73,0.15,0.0,0.0,0.41,0.1,0.13,0.2,0.18,0.19,0.21,0.45,0.1,0.13,0.21,0.22,1.15,0.36,0.09,0.09,0.0,0.48,0.78,0.03,0.67,0.03,0.11,0.0,1.1,0.06,0.0,0.01,0.01,0.0,0.0,0.0,0.33,0.0,0.81,0.39,0.02,1.97,Ax1Le,de_nuke,23.0,0.38,0.01,0.46,0.05,0.01,0.77,0.15,0.55,0.04,0.1,0.06,0.09,0.14,0.06,0.2,0.22,0.39,0.08,0.11,0.17,0.19,1.17,0.4,0.1,0.08,0.18,0.55,0.67,0.0,0.77,0.03,0.12,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.5,0.7,0.29,0.007,1.73,0.43,0.01,0.41,0.05,0.01,0.69,0.15,0.49,0.03,0.75,0.15,0.18,0.24,0.28,0.18,0.19,0.56,0.12,0.15,0.25,0.26,1.13,0.36,0.07,0.11,0.18,0.4,0.94,0.0,0.58,0.03,0.09,0.0,1.1,0.01,0.01,0.01,0.02,0.01,0.0,0.0,0.42,0.35,0.92,0.48,0.03,2.11,other
https://www.hltv.org/stats/players/21439/icy?maps=de_nuke,0.51,0.01,0.48,0.05,0.01,0.68,0.16,0.0,0.0,0.26,0.08,0.11,0.19,0.3,0.08,0.18,0.69,0.12,0.16,0.23,0.23,0.99,0.55,0.1,0.07,0.0,0.59,0.75,0.02,0.86,0.04,0.14,0.0,1.18,0.13,0.93,0.39,0.56,0.29,0.1,0.08,0.36,0.0,1.15,0.42,0.05,3.09,ICY,de_nuke,19.0,0.76,0.02,0.54,0.06,0.01,0.79,0.2,0.55,0.04,0.14,0.06,0.07,0.15,0.21,0.08,0.19,0.4,0.09,0.12,0.15,0.2,0.98,0.81,0.15,0.07,0.22,0.69,0.74,0.0,0.89,0.03,0.13,0.0,1.18,0.21,0.94,0.56,0.69,0.41,0.15,0.13,0.27,0.35,1.17,0.26,0.02,2.98,0.2,0.01,0.42,0.04,0.01,0.59,0.13,0.44,0.03,0.47,0.11,0.15,0.21,0.37,0.09,0.18,0.86,0.15,0.2,0.34,0.26,1.01,0.23,0.06,0.08,0.14,0.43,0.77,0.0,0.8,0.04,0.14,0.0,1.17,0.06,0.9,0.22,0.38,0.17,0.05,0.04,0.46,0.21,1.14,0.56,0.07,3.14,other
https://www.hltv.org/stats/players/7528/krimz?maps=de_nuke,0.47,0.01,0.45,0.05,0.01,0.72,0.16,0.0,0.0,0.18,0.08,0.11,0.17,0.2,0.14,0.2,0.28,0.09,0.12,0.18,0.21,0.99,0.3,0.08,0.08,0.0,0.51,0.72,0.03,0.54,0.02,0.1,0.0,1.0,0.07,0.0,0.0,0.01,0.0,0.0008,0.0005,0.34,0.0,0.74,0.39,0.02,2.28,KRIMZ,de_nuke,31.0,0.6,0.01,0.5,0.05,0.01,0.79,0.18,0.45,0.04,0.2,0.06,0.1,0.16,0.16,0.17,0.22,0.19,0.06,0.1,0.14,0.2,0.99,0.41,0.1,0.06,0.16,0.61,0.72,0.0,0.72,0.03,0.09,0.0,1.02,0.12,0.0,0.01,0.01,0.01,0.001,0.001,0.32,0.56,1.04,0.25,0.01,1.93,0.28,0.01,0.41,0.05,0.01,0.64,0.14,0.45,0.03,0.24,0.09,0.13,0.18,0.23,0.11,0.14,0.52,0.12,0.15,0.26,0.21,1.0,0.22,0.06,0.1,0.16,0.38,0.72,0.0,0.39,0.02,0.11,0.0,0.97,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.34,0.59,0.03,2.42,other
https://www.hltv.org/stats/players/8374/bodyy?maps=de_nuke,0.68,0.01,0.47,0.05,0.01,0.78,0.17,0.0,0.0,0.55,0.1,0.15,0.21,0.24,0.14,0.16,0.24,0.09,0.12,0.18,0.17,1.12,0.76,0.12,0.12,0.0,0.5,0.74,0.03,0.38,0.02,0.09,0.0,0.98,0.05,0.0,0.01,0.01,0.0,0.0006,0.0005,0.42,0.0,0.48,0.52,0.03,2.22,bodyy,de_nuke,28.0,0.71,0.01,0.5,0.05,0.01,0.84,0.18,0.54,0.04,0.71,0.09,0.15,0.23,0.24,0.17,0.2,0.27,0.07,0.11,0.15,0.18,1.12,0.76,0.14,0.09,0.23,0.59,0.73,0.0,0.37,0.01,0.08,0.0,1.0,0.09,0.0,0.01,0.01,0.01,0.001,0.001,0.39,0.52,0.73,0.33,0.03,2.27,0.55,0.01,0.43,0.05,0.01,0.72,0.15,0.55,0.03,0.38,0.11,0.15,0.2,0.24,0.12,0.12,0.36,0.11,0.14,0.21,0.15,1.12,0.68,0.11,0.15,0.25,0.42,0.75,0.0,0.41,0.02,0.1,0.0,0.98,0.01,0.0,0.0,0.01,0.0,0.0003,0.0,0.46,0.19,0.19,0.72,0.04,2.19,other
https://www.hltv.org/stats/players/13670/nawwk?maps=de_nuke,0.53,0.01,0.48,0.05,0.01,0.7,0.16,0.0,0.0,0.12,0.08,0.1,0.16,0.21,0.09,0.17,0.46,0.1,0.14,0.2,0.19,1.01,0.44,0.09,0.06,0.0,0.59,0.76,0.02,0.6,0.02,0.16,0.0,1.13,0.1,0.91,0.3,0.43,0.24,0.08,0.06,0.17,0.0,0.48,0.28,0.02,2.64,nawwk,de_nuke,27.0,0.66,0.02,0.53,0.05,0.01,0.76,0.19,0.52,0.04,0.11,0.06,0.08,0.15,0.13,0.1,0.21,0.41,0.08,0.12,0.16,0.2,0.99,0.62,0.12,0.06,0.18,0.68,0.79,0.0,0.8,0.02,0.14,0.0,1.17,0.2,0.92,0.41,0.54,0.33,0.11,0.09,0.27,0.3,0.53,0.28,0.02,3.15,0.29,0.01,0.43,0.05,0.01,0.63,0.13,0.49,0.03,0.26,0.11,0.13,0.17,0.29,0.07,0.12,0.62,0.13,0.16,0.27,0.17,1.03,0.21,0.06,0.07,0.13,0.45,0.7,0.0,0.44,0.02,0.17,0.0,1.1,0.01,0.69,0.16,0.26,0.14,0.04,0.01,0.19,0.13,0.42,0.32,0.02,2.2,other
https://www.hltv.org/stats/players/15165/blamef?maps=de_nuke,0.86,0.02,0.51,0.05,0.01,0.84,0.18,0.0,0.0,0.04,0.06,0.09,0.15,0.16,0.14,0.2,0.2,0.08,0.13,0.17,0.17,1.11,0.78,0.13,0.08,0.0,0.62,0.76,0.03,0.81,0.03,0.16,0.0,1.17,0.14,0.0,0.0,0.0,0.0,0.0004,0.0004,0.6,0.0,0.84,0.46,0.04,3.43,blameF,de_nuke,27.0,0.91,0.02,0.54,0.05,0.01,0.92,0.21,0.59,0.04,0.09,0.04,0.08,0.15,0.14,0.17,0.25,0.23,0.06,0.11,0.14,0.17,1.11,0.89,0.17,0.07,0.24,0.7,0.75,0.0,0.78,0.03,0.12,0.0,1.15,0.24,0.0,0.0,0.0,0.0,0.0004,0.0004,0.61,0.75,1.33,0.35,0.01,4.38,0.67,0.01,0.48,0.05,0.01,0.76,0.15,0.55,0.03,0.08,0.07,0.1,0.15,0.18,0.1,0.15,0.32,0.1,0.14,0.21,0.17,1.11,0.5,0.09,0.09,0.18,0.5,0.78,0.0,0.8,0.04,0.2,0.0,1.18,0.06,0.0,0.0,0.0,0.0,0.0004,0.0004,0.49,0.29,0.34,0.58,0.06,2.86,other
https://www.hltv.org/stats/players/21062/matys?maps=de_nuke,0.86,0.02,0.49,0.06,0.01,0.8,0.19,0.0,0.0,0.69,0.11,0.16,0.22,0.28,0.13,0.13,0.68,0.12,0.17,0.22,0.21,1.05,0.62,0.11,0.13,0.0,0.47,0.71,0.03,0.36,0.02,0.06,0.0,1.02,0.03,0.0,0.0,0.0,0.0,0.0005,0.0,0.2,0.0,0.5,0.35,0.02,2.35,MATYS,de_nuke,23.0,0.88,0.02,0.53,0.06,0.01,0.86,0.21,0.62,0.04,0.61,0.08,0.14,0.2,0.22,0.13,0.14,0.58,0.09,0.15,0.18,0.22,1.03,0.6,0.12,0.11,0.23,0.51,0.71,0.0,0.5,0.02,0.05,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.37,0.67,0.19,0.01,2.73,0.69,0.01,0.45,0.05,0.01,0.73,0.17,0.56,0.04,0.73,0.14,0.19,0.23,0.34,0.13,0.11,0.79,0.16,0.19,0.28,0.19,1.06,0.6,0.1,0.14,0.24,0.41,0.7,0.0,0.29,0.02,0.06,0.0,1.05,0.02,0.0,0.0,0.01,0.0,0.001,0.0,0.31,0.15,0.3,0.56,0.02,2.22,other
https://www.hltv.org/stats/players/15662/zorte?maps=de_nuke,0.78,0.02,0.5,0.05,0.01,0.76,0.19,0.0,0.0,0.34,0.09,0.12,0.19,0.25,0.1,0.16,0.62,0.12,0.16,0.21,0.19,1.01,0.79,0.13,0.08,0.0,0.61,0.74,0.02,0.53,0.02,0.12,0.0,1.1,0.09,0.86,0.28,0.37,0.21,0.07,0.08,0.52,0.0,0.56,0.69,0.05,2.5,zorte,de_nuke,27.0,0.88,0.02,0.55,0.06,0.01,0.83,0.22,0.56,0.05,0.32,0.07,0.1,0.19,0.18,0.11,0.18,0.47,0.08,0.14,0.16,0.19,0.99,0.89,0.17,0.08,0.25,0.68,0.75,0.0,0.43,0.01,0.1,0.0,1.08,0.17,0.91,0.42,0.5,0.31,0.11,0.11,0.5,0.26,0.69,0.52,0.04,2.86,0.55,0.01,0.46,0.05,0.01,0.69,0.16,0.51,0.03,0.42,0.12,0.14,0.2,0.31,0.09,0.14,0.76,0.15,0.18,0.28,0.2,1.03,0.51,0.09,0.09,0.18,0.51,0.73,0.0,0.59,0.03,0.15,0.0,1.1,0.03,0.5,0.14,0.22,0.12,0.03,0.04,0.56,0.17,0.44,0.87,0.06,2.29,other
https://www.hltv.org/stats/players/18506/s1ren?maps=de_nuke,0.58,0.01,0.47,0.05,0.01,0.74,0.16,0.0,0.0,0.78,0.12,0.15,0.24,0.32,0.14,0.2,0.65,0.12,0.15,0.22,0.21,1.08,0.2,0.07,0.08,0.0,0.47,0.74,0.03,0.53,0.02,0.1,0.0,1.12,0.07,0.0,0.0,0.0,0.0,0.0006,0.0,0.12,0.0,0.42,0.19,0.01,2.38,S1ren,de_nuke,22.0,0.58,0.01,0.5,0.05,0.01,0.77,0.18,0.5,0.04,0.81,0.1,0.15,0.25,0.28,0.14,0.21,0.64,0.1,0.14,0.19,0.22,1.06,0.18,0.07,0.05,0.12,0.56,0.68,0.0,0.64,0.02,0.1,0.0,1.13,0.12,0.0,0.0,0.0,0.0,0.0007,0.0,0.07,0.25,0.53,0.08,0.006,1.09,0.52,0.01,0.44,0.05,0.01,0.7,0.15,0.5,0.03,0.62,0.13,0.16,0.23,0.34,0.13,0.18,0.65,0.14,0.16,0.26,0.2,1.1,0.32,0.07,0.1,0.17,0.41,0.8,0.0,0.46,0.02,0.1,0.0,1.1,0.03,0.0,0.0,0.01,0.0,0.0006,0.0,0.22,0.19,0.31,0.28,0.02,2.75,other
https://www.hltv.org/stats/players/21667/magnojez?maps=de_nuke,0.81,0.02,0.5,0.05,0.01,0.83,0.17,0.0,0.0,0.44,0.1,0.14,0.19,0.19,0.17,0.15,0.17,0.09,0.12,0.16,0.19,1.13,0.87,0.16,0.15,0.0,0.52,0.69,0.03,0.39,0.02,0.07,0.0,0.98,0.04,0.0,0.01,0.01,0.01,0.001,0.001,0.42,0.0,0.77,0.44,0.01,2.79,Magnojez,de_nuke,20.0,0.78,0.02,0.53,0.06,0.01,0.88,0.18,0.61,0.05,0.53,0.09,0.13,0.19,0.17,0.19,0.16,0.29,0.07,0.11,0.15,0.19,1.14,0.87,0.17,0.13,0.3,0.58,0.69,0.0,0.39,0.01,0.06,0.0,0.98,0.06,0.0,0.01,0.01,0.01,0.0,0.002,0.49,0.62,1.29,0.31,0.005,3.62,0.75,0.01,0.47,0.05,0.01,0.78,0.16,0.58,0.04,0.39,0.12,0.15,0.2,0.2,0.16,0.14,0.23,0.1,0.12,0.17,0.19,1.11,0.84,0.14,0.17,0.31,0.46,0.7,0.0,0.41,0.02,0.09,0.0,0.98,0.03,0.02,0.01,0.02,0.01,0.002,0.0,0.36,0.25,0.27,0.55,0.02,2.32,other
https://www.hltv.org/stats/players/12092/max?maps=de_nuke,0.55,0.01,0.46,0.05,0.01,0.76,0.16,0.0,0.0,0.58,0.1,0.15,0.22,0.24,0.17,0.19,0.2,0.08,0.12,0.18,0.18,1.15,0.74,0.12,0.14,0.0,0.46,0.76,0.03,0.47,0.02,0.09,0.0,1.28,0.07,0.0,0.0,0.0,0.0,0.0009,0.0,0.45,0.0,0.43,0.48,0.02,2.71,max,de_nuke,25.0,0.73,0.01,0.51,0.05,0.01,0.85,0.18,0.54,0.04,0.6,0.08,0.13,0.22,0.22,0.21,0.22,0.34,0.08,0.11,0.15,0.2,1.13,0.7,0.13,0.09,0.22,0.58,0.78,0.0,0.52,0.02,0.07,0.0,1.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.58,0.55,0.25,0.009,3.46,0.35,0.01,0.42,0.04,0.01,0.68,0.14,0.51,0.03,0.51,0.12,0.16,0.22,0.25,0.14,0.17,0.23,0.09,0.12,0.2,0.16,1.17,0.71,0.11,0.17,0.28,0.39,0.74,0.0,0.42,0.02,0.1,0.0,1.5,0.03,0.01,0.0,0.01,0.0,0.002,0.0,0.47,0.27,0.33,0.64,0.03,2.42,other
https://www.hltv.org/stats/players/14736/dgt?maps=de_nuke,0.79,0.02,0.51,0.05,0.01,0.77,0.18,0.0,0.0,0.08,0.06,0.09,0.16,0.19,0.12,0.2,0.29,0.09,0.13,0.18,0.2,1.04,0.41,0.09,0.07,0.0,0.56,0.75,0.03,0.77,0.03,0.13,0.0,1.13,0.13,0.0,0.0,0.0,0.0,0.0006,0.0002,0.16,0.0,0.8,0.18,0.02,2.59,dgt,de_nuke,24.0,0.71,0.02,0.53,0.05,0.01,0.79,0.19,0.5,0.04,0.17,0.05,0.08,0.16,0.2,0.13,0.24,0.28,0.07,0.11,0.14,0.23,1.01,0.35,0.09,0.06,0.15,0.62,0.7,0.0,0.71,0.02,0.11,0.0,1.12,0.18,0.0,0.01,0.01,0.0,0.001,0.0005,0.1,0.31,1.29,0.07,0.001,1.0,0.8,0.02,0.49,0.05,0.01,0.76,0.18,0.55,0.04,0.1,0.07,0.1,0.16,0.19,0.11,0.16,0.39,0.11,0.15,0.21,0.17,1.06,0.5,0.09,0.08,0.17,0.52,0.8,0.0,0.77,0.04,0.15,0.0,1.15,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.19,0.39,0.26,0.03,2.99,other
https://www.hltv.org/stats/players/21239/martinezsa?maps=de_nuke,0.69,0.02,0.5,0.05,0.01,0.73,0.18,0.0,0.0,0.13,0.09,0.1,0.16,0.19,0.1,0.17,0.4,0.09,0.14,0.2,0.23,1.0,0.64,0.12,0.07,0.0,0.63,0.72,0.02,0.68,0.03,0.14,0.0,1.18,0.11,0.92,0.35,0.48,0.28,0.1,0.08,0.29,0.0,0.52,0.45,0.03,2.48,MartinezSa,de_nuke,24.0,0.81,0.02,0.55,0.06,0.01,0.8,0.21,0.56,0.04,0.23,0.07,0.1,0.17,0.1,0.12,0.18,0.25,0.06,0.11,0.14,0.22,0.97,0.89,0.17,0.08,0.25,0.68,0.72,0.0,0.7,0.02,0.12,0.0,1.13,0.19,0.94,0.52,0.63,0.42,0.15,0.15,0.14,0.22,0.41,0.14,0.005,3.05,0.47,0.01,0.45,0.05,0.01,0.66,0.15,0.48,0.03,0.18,0.11,0.1,0.15,0.29,0.09,0.16,0.63,0.12,0.17,0.26,0.23,1.03,0.29,0.07,0.06,0.13,0.53,0.72,0.0,0.64,0.03,0.16,0.0,1.23,0.04,0.8,0.19,0.3,0.14,0.05,0.03,0.51,0.17,0.62,0.74,0.06,2.37,other
https://www.hltv.org/stats/players/22613/huasopeek?maps=de_nuke,0.56,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.6,0.11,0.14,0.22,0.25,0.17,0.21,0.54,0.11,0.14,0.21,0.23,1.1,0.42,0.09,0.08,0.0,0.53,0.74,0.03,0.52,0.02,0.09,0.0,1.13,0.06,0.0,0.01,0.01,0.0,0.0006,0.0,0.1,0.0,0.75,0.19,0.006,1.74,HUASOPEEK,de_nuke,22.0,0.53,0.01,0.48,0.05,0.01,0.78,0.17,0.53,0.05,0.35,0.07,0.11,0.19,0.16,0.19,0.24,0.43,0.07,0.12,0.17,0.26,1.1,0.33,0.09,0.05,0.14,0.64,0.74,0.0,0.79,0.03,0.1,0.0,1.13,0.1,0.0,0.01,0.01,0.01,0.001,0.0,0.11,0.31,0.81,0.13,0.006,1.74,0.56,0.01,0.44,0.05,0.01,0.71,0.16,0.54,0.03,0.7,0.15,0.17,0.24,0.28,0.15,0.18,0.63,0.14,0.16,0.25,0.21,1.1,0.56,0.1,0.11,0.2,0.47,0.75,0.0,0.34,0.02,0.08,0.0,1.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.2,0.69,0.22,0.005,1.73,other
